iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
4623,0.06893083453178406,0.03459002822637558,0.034340810030698776,14.641895294189453,0.00047915277129297794,0.1059408187866211,9665.773888933898
4624,0.06972981989383698,0.03490636497735977,0.034823451191186905,14.581281661987305,0.0004791483581531875,0.10650396347045898,9614.665657809317
4625,0.06458824872970581,0.03284016624093056,0.031748078763484955,14.98282527923584,0.00047914394505404334,0.10649800300598145,9615.203769994516
4626,0.0640978291630745,0.031975142657756805,0.03212268650531769,14.931882858276367,0.0004791395319955451,0.10549187660217285,9706.908559999096
4627,0.07047238945960999,0.035343192517757416,0.03512919694185257,14.543318748474121,0.0004791351189776925,0.10558366775512695,9698.469675962515
4628,0.0677136704325676,0.03457740694284439,0.033136263489723206,14.796964645385742,0.0004791307060004851,0.10694313049316406,9575.182578608501
4629,0.06921753287315369,0.034307416528463364,0.034910112619400024,14.570487976074219,0.00047912629306392254,0.10648417472839355,9616.45242226735
4630,0.06166732311248779,0.031089110299944878,0.030578210949897766,15.145878791809082,0.0004791218801680044,0.1070098876953125,9569.209182945957
4631,0.058753419667482376,0.029328342527151108,0.02942507714033127,15.312824249267578,0.0004791174673127304,0.1069943904876709,9570.595199736166
4632,0.0746525377035141,0.037238020449876785,0.037414513528347015,14.269598960876465,0.0004791130544981001,0.10610055923461914,9651.221514635363
4633,0.05681680515408516,0.02834414690732956,0.0284726582467556,15.455720901489258,0.00047910864172411304,0.1064150333404541,9622.700551377098
4634,0.0630488246679306,0.031359340995550156,0.031689487397670746,14.990848541259766,0.00047910422899076905,0.10652828216552734,9612.470784132924
4635,0.07388484477996826,0.037184249609708786,0.036700598895549774,14.353267669677734,0.00047909981629806764,0.10747981071472168,9527.370705163896
4636,0.06514736264944077,0.03299041837453842,0.032156944274902344,14.927252769470215,0.00047909540364600846,0.10649323463439941,9615.634303113071
4637,0.07217606902122498,0.036215268075466156,0.03596080094575882,14.441705703735352,0.0004790909910345911,0.10700297355651855,9569.827510065663
4638,0.07081334292888641,0.03569908067584038,0.035114265978336334,14.545164108276367,0.00047908657846381514,0.10702991485595703,9567.41861729143
4639,0.06083612143993378,0.03030327335000038,0.030532848089933395,15.152326583862305,0.0004790821659336803,0.1054840087890625,9707.632576305512
4640,0.06808331608772278,0.034052662551403046,0.03403065353631973,14.681297302246094,0.0004790777534441862,0.10551333427429199,9704.93451887336
4641,0.06844806671142578,0.033691611140966415,0.03475645184516907,14.589645385742188,0.0004790733409953325,0.10649538040161133,9615.440558438593
4642,0.058950334787368774,0.030051350593566895,0.02889898419380188,15.39117431640625,0.0004790689285871187,0.10649442672729492,9615.52666621891
4643,0.0666019394993782,0.03362865373492241,0.032973285764455795,14.818378448486328,0.0004790645162195445,0.10746383666992188,9528.786908522949
4644,0.07081814855337143,0.03532680124044418,0.035491347312927246,14.49877643585205,0.0004790601038926096,0.10604214668273926,9656.537820416257
4645,0.06356807053089142,0.03145567327737808,0.032112400978803635,14.933272361755371,0.0004790556916063134,0.10650038719177246,9614.988517892521
4646,0.06876645982265472,0.03419463708996773,0.0345718190073967,14.612778663635254,0.0004790512793606558,0.1070103645324707,9569.1665426416
4647,0.07196997106075287,0.03741161525249481,0.034558359533548355,14.614469528198242,0.0004790468671556362,0.10799765586853027,9481.687280755008
4648,0.06695573031902313,0.03336530551314354,0.03359042853116989,14.737845420837402,0.00047904245499125436,0.10751509666442871,9524.243866850278
4649,0.07116095721721649,0.03576201945543289,0.0353989414870739,14.51009750366211,0.0004790380428675099,0.10648179054260254,9616.667739920334
4650,0.06415349245071411,0.03205497935414314,0.03209850937128067,14.935152053833008,0.0004790336307844024,0.10653829574584961,9611.567303862112
4651,0.060964714735746384,0.030118554830551147,0.030846159905195236,15.107989311218262,0.0004790292187419314,0.10598206520080566,9662.012134409848
4652,0.06423960626125336,0.03180752322077751,0.032432086765766144,14.890251159667969,0.0004790248067400968,0.10648846626281738,9616.064874788703
4653,0.05776846408843994,0.02933960221707821,0.02842886373400688,15.462406158447266,0.00047902039477889797,0.10569572448730469,9688.187530452044
4654,0.07107707113027573,0.0354953408241272,0.03558173030614853,14.4877290725708,0.0004790159828583346,0.1058351993560791,9675.419956972775
4655,0.07032576203346252,0.03475607559084892,0.0355696901679039,14.489200592041016,0.00047901157097840637,0.10716128349304199,9555.689952766277
4656,0.06203918159008026,0.031501032412052155,0.030538149178028107,15.151573181152344,0.0004790071591391128,0.10782027244567871,9497.28633375421
4657,0.06511323899030685,0.03280700370669365,0.032306235283613205,14.907136917114258,0.00047900274734045365,0.10753965377807617,9522.068967352025
4658,0.06587991863489151,0.033156707882881165,0.032723210752010345,14.851441383361816,0.00047899833558242845,0.10700154304504395,9569.95544979133
4659,0.06894845515489578,0.03504408523440361,0.03390436992049217,14.697443008422852,0.00047899392386503687,0.10549664497375488,9706.469814795983
4660,0.0690879076719284,0.03465321287512779,0.03443469852209091,14.630037307739258,0.00047898951218827853,0.10748124122619629,9527.243901519269
4661,0.06805276870727539,0.03403417021036148,0.03401860222220421,14.682835578918457,0.00047898510055215305,0.10651183128356934,9613.955441943132
4662,0.07000919431447983,0.035717010498046875,0.03429218381643295,14.648048400878906,0.00047898068895666,0.10753393173217773,9522.575651287054
4663,0.07380737364292145,0.036907777190208435,0.03689960017800331,14.329784393310547,0.0004789762774017991,0.10649228096008301,9615.720414363466
4664,0.06602569669485092,0.033068783581256866,0.032956913113594055,14.820535659790039,0.00047897186588756994,0.10650777816772461,9614.321297618675
4665,0.06897616386413574,0.034513283520936966,0.03446287661790848,14.626484870910645,0.00047896745441397217,0.10736298561096191,9537.73774241472
4666,0.06925065815448761,0.034965310245752335,0.034285351634025574,14.648914337158203,0.00047896304298100537,0.10612154006958008,9649.313412984771
4667,0.074836365878582,0.036635659635066986,0.038200706243515015,14.179286003112793,0.0004789586315886691,0.10648131370544434,9616.710804607996
4668,0.06744664162397385,0.03395989537239075,0.0334867462515831,14.75127124786377,0.0004789542202369632,0.10800957679748535,9480.640794658131
4669,0.0669870376586914,0.0335383266210556,0.033448707312345505,14.756206512451172,0.00047894980892588705,0.10647821426391602,9616.99073447947
4670,0.0581403523683548,0.029116462916135788,0.02902389131486416,15.372443199157715,0.0004789453976554404,0.1070108413696289,9569.12390271725
4671,0.06321923434734344,0.030982263386249542,0.0322369746863842,14.916457176208496,0.0004789409864256229,0.10599160194396973,9661.142781305603
4672,0.06741693615913391,0.03288881108164787,0.03452812880277634,14.618268966674805,0.0004789365752364341,0.10606241226196289,9654.692724419927
4673,0.06552685797214508,0.03353089839220047,0.03199595957994461,14.94904899597168,0.00047893216408787377,0.10597085952758789,9663.033824250688
4674,0.06833768635988235,0.03446348384022713,0.03387420251965523,14.701309204101562,0.00047892775297994134,0.10798025131225586,9483.215565398254
4675,0.0660172551870346,0.03277257829904556,0.033244676887989044,14.782779693603516,0.00047892334191263657,0.10706210136413574,9564.542325927345
4676,0.06314687430858612,0.031246252357959747,0.03190062195062637,14.96200942993164,0.0004789189308859591,0.10794639587402344,9486.18980475307
4677,0.06922797858715057,0.03466365858912468,0.03456432372331619,14.613719940185547,0.0004789145198999084,0.10701370239257812,9568.868071151035
4678,0.06950867176055908,0.03464803472161293,0.03486064076423645,14.57664680480957,0.0004789101089544842,0.10602760314941406,9657.862382845527
4679,0.07192858308553696,0.035366401076316833,0.03656218200922012,14.36967945098877,0.00047890569804968615,0.10648179054260254,9616.667739920334
4680,0.06475161761045456,0.032515689730644226,0.03223592787981033,14.91659927368164,0.00047890128718551387,0.10597753524780273,9662.425131945412
4681,0.062261275947093964,0.03066181018948555,0.031599465757608414,15.003203392028809,0.00047889687636196686,0.10668683052062988,9598.185596131198
4682,0.06832179427146912,0.03485219180583954,0.03346959874033928,14.753495216369629,0.00047889246557904496,0.1032416820526123,9918.474589344314
4683,0.06591390073299408,0.03266531601548195,0.03324858844280243,14.782268524169922,0.0004788880548367476,0.10551285743713379,9704.97837773103
4684,0.06880662590265274,0.035500675439834595,0.033305950462818146,14.774782180786133,0.00047888364413507464,0.10747599601745605,9527.708864718814
4685,0.06190332770347595,0.030676770955324173,0.03122655674815178,15.054759979248047,0.0004788792334740254,0.10651898384094238,9613.309882199685
4686,0.06239088624715805,0.031195668503642082,0.031195219606161118,15.05911922454834,0.0004788748228535997,0.10648560523986816,9616.323236303631
4687,0.06616407632827759,0.03291069716215134,0.03325337916612625,14.781641960144043,0.0004788704122737972,0.10599470138549805,9660.86027522977
4688,0.06640681624412537,0.032780081033706665,0.0336267314851284,14.733153343200684,0.00047886600173461743,0.10607671737670898,9653.390728179125
4689,0.06987836956977844,0.03521421179175377,0.03466416150331497,14.601192474365234,0.00047886159123605997,0.10692811012268066,9576.52762052135
4690,0.06155894696712494,0.030468281358480453,0.031090667471289635,15.073699951171875,0.0004788571807781246,0.1070096492767334,9569.23050324064
4691,0.06799176335334778,0.03376983106136322,0.03422193229198456,14.656954765319824,0.00047885277036081083,0.10701107978820801,9569.102582897578
4692,0.06597402691841125,0.0328674390912056,0.033106591552495956,14.80085563659668,0.0004788483599841183,0.10651636123657227,9613.546577372292
4693,0.06631963700056076,0.03301897272467613,0.03330066427588463,14.775471687316895,0.0004788439496480466,0.10804629325866699,9477.419068403435
4694,0.05973324179649353,0.030381135642528534,0.029352104291319847,15.3236083984375,0.0004788395393525955,0.10645365715026855,9619.20921659399
4695,0.06453678011894226,0.033120326697826385,0.031416457146406174,15.02842903137207,0.0004788351290977645,0.10653328895568848,9612.019022766895
4696,0.06037900969386101,0.03032597526907921,0.0300530344247818,15.221117973327637,0.0004788307188835533,0.10748696327209473,9526.736720692585
4697,0.06195409595966339,0.03057762235403061,0.03137647360563278,15.03395938873291,0.00047882630870996147,0.10598254203796387,9661.968663038808
4698,0.06500867009162903,0.03230660781264305,0.03270205855369568,14.854249000549316,0.0004788218985769886,0.10757660865783691,9518.797931778843
4699,0.06524123251438141,0.03275338560342789,0.03248784318566322,14.882792472839355,0.0004788174884846344,0.10643792152404785,9620.631306377441
4700,0.0680876225233078,0.03437375649809837,0.033713869750499725,14.72191333770752,0.0004788130784328985,0.10699272155761719,9570.74448703093
4701,0.076130211353302,0.038173701614141464,0.037956513464450836,14.207136154174805,0.00047880866842178044,0.11099958419799805,9225.259782716092
4702,0.06985108554363251,0.035306256264448166,0.03454483300447464,14.616169929504395,0.00047880425845127995,0.10805106163024902,9477.000823038003
4703,0.06165146455168724,0.030953895300626755,0.030697569251060486,15.128960609436035,0.00047879984852139656,0.10799169540405273,9482.210610442653
4704,0.06554034352302551,0.03310737758874893,0.03243296593427658,14.890132904052734,0.0004787954386321299,0.10648322105407715,9616.5385481715
4705,0.06419803202152252,0.032437168061733246,0.03176086023449898,14.981078147888184,0.0004787910287834797,0.1074986457824707,9525.701394156342
4706,0.06316959857940674,0.03169938549399376,0.03147021681070328,15.021003723144531,0.00047878661897544553,0.10600614547729492,9659.817318981068
4707,0.06696580350399017,0.03304905444383621,0.03391674906015396,14.695858001708984,0.00047878220920802696,0.10551643371582031,9704.649445960848
4708,0.06539890915155411,0.03241229057312012,0.03298661857843399,14.816622734069824,0.0004787777994812237,0.10650038719177246,9614.988517892521
4709,0.060939721763134,0.03030869923532009,0.030631020665168762,15.138386726379395,0.0004787733897950353,0.1054990291595459,9706.250457067312
4710,0.06690166145563126,0.033338941633701324,0.03356271982192993,14.741429328918457,0.00047876898014946145,0.10799193382263184,9482.189676145985
4711,0.06403239071369171,0.032188620418310165,0.03184376657009125,14.969757080078125,0.00047876457054450174,0.10651350021362305,9613.80480358142
4712,0.07376699894666672,0.03725792467594147,0.03650907427072525,14.375991821289062,0.0004787601609801558,0.10600495338439941,9659.92594975001
4713,0.06437447667121887,0.03244282677769661,0.03193165361881256,14.957786560058594,0.0004787557514564233,0.10704755783081055,9565.84176930444
4714,0.06922771036624908,0.03472457453608513,0.034503135830163956,14.621415138244629,0.00047875134197330376,0.10649657249450684,9615.332925881898
4715,0.059365417808294296,0.02983393892645836,0.029531478881835938,15.297147750854492,0.00047874693253079694,0.10547161102294922,9708.773669695736
4716,0.06306277960538864,0.03152887523174286,0.03153390437364578,15.012222290039062,0.0004787425231289024,0.10600876808166504,9659.578339889302
4717,0.05722544342279434,0.028495948761701584,0.028729494661092758,15.416719436645508,0.0004787381137676197,0.10701751708984375,9568.526983674343
4718,0.060703400522470474,0.030988646671175957,0.029714753851294518,15.270279884338379,0.0004787337044469486,0.10750508308410645,9525.131004260284
4719,0.0691165179014206,0.034781549125909805,0.034334972500801086,14.642633438110352,0.00047872929516688855,0.10552573204040527,9703.79432769929
4720,0.07413434237241745,0.03722503408789635,0.0369093082845211,14.328641891479492,0.0004787248859274394,0.10695958137512207,9573.70987091554
4721,0.05956645309925079,0.03025977313518524,0.029306679964065552,15.330334663391113,0.0004787204767286006,0.10802340507507324,9479.427160145051
4722,0.06598443537950516,0.03283984586596489,0.03314458951354027,14.79587459564209,0.00047871606757037184,0.10596799850463867,9663.294715858723
4723,0.07027854025363922,0.03482247143983841,0.03545607253909111,14.503093719482422,0.00047871165845275276,0.10674333572387695,9593.104740973033
4724,0.062060341238975525,0.030951641499996185,0.03110869787633419,15.071182250976562,0.00047870724937574297,0.10642385482788086,9621.902924453485
4725,0.07134466618299484,0.03593451902270317,0.03541014716029167,14.508723258972168,0.00047870284033934207,0.10583901405334473,9675.071231142478
4726,0.06091614067554474,0.030258171260356903,0.030657969415187836,15.134565353393555,0.00047869843134354975,0.1054990291595459,9706.250457067312
4727,0.06492077559232712,0.03297907114028931,0.03194170445203781,14.956418991088867,0.0004786940223883655,0.11202144622802734,9141.10676553468
4728,0.06462249159812927,0.03233208879828453,0.03229040652513504,14.909265518188477,0.00047868961347378915,0.11181974411010742,9157.595629906653
4729,0.06386781483888626,0.031669676303863525,0.032198138535022736,14.921692848205566,0.0004786852045998202,0.10768008232116699,9509.650976545634
4730,0.06990393996238708,0.03504779934883118,0.03485614061355591,14.577207565307617,0.00047868079576645825,0.10750508308410645,9525.131004260284
4731,0.07140228897333145,0.03579416126012802,0.03560812771320343,14.484509468078613,0.00047867638697370296,0.10799908638000488,9481.561690225419
4732,0.06135236471891403,0.03031131997704506,0.031041046604514122,15.080636978149414,0.000478671978221554,0.10653328895568848,9612.019022766895
4733,0.07094328105449677,0.03477948158979416,0.03616379573941231,14.417261123657227,0.00047866756951001093,0.1064906120300293,9615.8711127629
4734,0.06773814558982849,0.03367909789085388,0.03405905142426491,14.677675247192383,0.00047866316083907345,0.10649347305297852,9615.612775541456
4735,0.06799530982971191,0.03370876982808113,0.03428654000163078,14.648763656616211,0.0004786587522087411,0.10900449752807617,9394.107795747139
4736,0.06669086217880249,0.03332679346203804,0.03336406871676445,14.767210006713867,0.00047865434361901363,0.11049389839172363,9267.480059122441
4737,0.06493911892175674,0.03255341202020645,0.03238570690155029,14.896467208862305,0.0004786499350698905,0.10774111747741699,9504.263775755202
4738,0.058694131672382355,0.029456578195095062,0.029237553477287292,15.340590476989746,0.0004786455265613715,0.10833024978637695,9452.576745823888
4739,0.06562717258930206,0.03254988417029381,0.033077288419008255,14.804701805114746,0.00047864111809345605,0.10745048522949219,9529.970923937162
4740,0.05761425569653511,0.028566841036081314,0.029047414660453796,15.368925094604492,0.000478636709666144,0.10800409317016602,9481.122149571083
4741,0.06565602123737335,0.031456924974918365,0.034199099987745285,14.6598539352417,0.0004786323012794348,0.10848259925842285,9439.301851172175
4742,0.06572656333446503,0.03318718075752258,0.032539378851652145,14.875907897949219,0.00047862789293332827,0.10701799392700195,9568.484349449502
4743,0.06348316371440887,0.032080501317977905,0.03140266239643097,15.030336380004883,0.00047862348462782383,0.1108253002166748,9239.767435756774
4744,0.07229440659284592,0.03609456866979599,0.03619983792304993,14.412933349609375,0.00047861907636292126,0.10874295234680176,9416.702212887058
4745,0.0711735188961029,0.03536893054842949,0.035804592072963715,14.460612297058105,0.00047861466813862004,0.10743093490600586,9531.705191767385
4746,0.06596158444881439,0.0331193283200264,0.032842256128787994,14.835670471191406,0.00047861025995492,0.10700178146362305,9569.93412626616
4747,0.07918114960193634,0.03940299153327942,0.03977815806865692,14.00355339050293,0.0004786058518118205,0.10901641845703125,9393.080551473162
4748,0.06205621361732483,0.03096170723438263,0.0310945063829422,15.073163986206055,0.0004786014437093214,0.10899066925048828,9395.299680623004
4749,0.06732632964849472,0.03412288427352905,0.03320344537496567,14.788168907165527,0.00047859703564742223,0.10907435417175293,9388.091341687596
4750,0.06792381405830383,0.033796340227127075,0.03412747010588646,14.668959617614746,0.0004785926276261226,0.10643672943115234,9620.739057585994
4751,0.07146242260932922,0.03534114360809326,0.03612127900123596,14.422369956970215,0.0004785882196454222,0.10649609565734863,9615.37597861542
4752,0.06176640838384628,0.031111029908061028,0.030655380338430405,15.134934425354004,0.0004785838117053206,0.10961055755615234,9342.165780658634
4753,0.06720644235610962,0.03401397168636322,0.0331924706697464,14.789605140686035,0.0004785794038058174,0.10690736770629883,9578.385680706153
4754,0.06684447079896927,0.03365529328584671,0.03318917751312256,14.790035247802734,0.00047857499594691235,0.10752606391906738,9523.272429750086
4755,0.06720972061157227,0.03374369442462921,0.03346602991223335,14.753957748413086,0.00047857058812860495,0.10755038261413574,9521.119080290578
4756,0.07020704448223114,0.035144224762916565,0.03506281599402428,14.551532745361328,0.00047856618035089485,0.10643887519836426,9620.545107148377
4757,0.0666741356253624,0.03268708288669586,0.033987052738666534,14.68686580657959,0.0004785617726137817,0.1100003719329834,9309.05943321593
4758,0.06293079257011414,0.03081497550010681,0.032115817070007324,14.932811737060547,0.00047855736491726514,0.10797834396362305,9483.383078601173
4759,0.06592842191457748,0.032847195863723755,0.03308122605085373,14.804183959960938,0.00047855295726134477,0.10700154304504395,9569.95544979133
4760,0.06292775273323059,0.03141693025827408,0.03151082247495651,15.015402793884277,0.00047854854964602024,0.10663485527038574,9602.863879765415
4761,0.06806491315364838,0.034335799515247345,0.03372911736369133,14.719951629638672,0.00047854414207129116,0.10638093948364258,9625.784515255697
4762,0.0667877271771431,0.032570671290159225,0.03421705588698387,14.657573699951172,0.0004785397345371571,0.10800838470458984,9480.745432872722
4763,0.06488994508981705,0.03264934569597244,0.032240599393844604,14.915969848632812,0.0004785353270436178,0.10653138160705566,9612.191117327813
4764,0.06232338771224022,0.031239619478583336,0.031083768233656883,15.074664115905762,0.0004785309195906728,0.10697579383850098,9572.258949963114
4765,0.06573974341154099,0.033567409962415695,0.03217233344912529,14.925174713134766,0.0004785265121783218,0.10601305961608887,9659.187308698283
4766,0.07192346453666687,0.03604596108198166,0.03587750717997551,14.451778411865234,0.0004785221048065643,0.10599660873413086,9660.686433548817
4767,0.06570332497358322,0.03245961293578148,0.03324371203780174,14.782905578613281,0.0004785176974754001,0.10750818252563477,9524.85639644994
4768,0.06615105271339417,0.033390846103429794,0.03276020660996437,14.84653377532959,0.0004785132901848287,0.10598230361938477,9661.99039867543
4769,0.06638473272323608,0.033364441245794296,0.033020295202732086,14.812191009521484,0.00047850888293484974,0.10799789428710938,9481.66634876903
4770,0.07133448123931885,0.035315871238708496,0.03601860627532005,14.434732437133789,0.00047850447572546286,0.10683488845825195,9584.883878080242
4771,0.06039423495531082,0.030023738741874695,0.030370494350790977,15.175481796264648,0.0004785000685566677,0.10776901245117188,9501.803688365013
4772,0.06897910684347153,0.03471260517835617,0.034266501665115356,14.6513032913208,0.0004784956614284639,0.10540938377380371,9714.505135495194
4773,0.06819097697734833,0.03437088429927826,0.03382009267807007,14.708251953125,0.00047849125434085106,0.10601949691772461,9658.600821268423
4774,0.07205188274383545,0.03576258197426796,0.03628930449485779,14.402214050292969,0.0004784868472938288,0.1065521240234375,9610.31991980524
4775,0.0621744766831398,0.03145580738782883,0.030718669295310974,15.125975608825684,0.00047848244028739673,0.10695505142211914,9574.11535392174
4776,0.07407109439373016,0.03739982098340988,0.03667127713561058,14.356740951538086,0.00047847803332155456,0.10649704933166504,9615.28987353391
4777,0.0638221874833107,0.03188340365886688,0.03193878382444382,14.956816673278809,0.00047847362639630184,0.10749959945678711,9525.616887639004
4778,0.06216266751289368,0.03061196208000183,0.031550705432891846,15.009909629821777,0.00047846921951163817,0.10701346397399902,9568.889389925744
4779,0.05750980228185654,0.028602411970496178,0.02890739217400551,15.389911651611328,0.00047846481266756324,0.10648703575134277,9616.194053810796
4780,0.06649234145879745,0.033278148621320724,0.03321419283747673,14.786763191223145,0.00047846040586407666,0.10666704177856445,9599.966240047923
4781,0.06214098259806633,0.03104020655155182,0.03110077604651451,15.072287559509277,0.0004784559991011781,0.10733175277709961,9540.513161343635
4782,0.05900820344686508,0.030197706073522568,0.028810497373342514,15.404492378234863,0.0004784515923788671,0.10601568222045898,9658.9483607774
4783,0.06457771360874176,0.0321585088968277,0.032419200986623764,14.891977310180664,0.0004784471856971433,0.11003446578979492,9306.175048427147
4784,0.07101690769195557,0.03605565428733826,0.03496124967932701,14.564130783081055,0.00047844277905600643,0.10758209228515625,9518.312743777036
4785,0.06177549436688423,0.030895929783582687,0.030879564583301544,15.103288650512695,0.00047843837245545594,0.10960006713867188,9343.059970067176
4786,0.06831517815589905,0.03435720130801201,0.03395798057317734,14.690581321716309,0.0004784339658954916,0.10740256309509277,9534.223118058777
4787,0.06032785773277283,0.030186709016561508,0.030141150578856468,15.208402633666992,0.00047842955937611297,0.10800051689147949,9481.436103022825
4788,0.06477244198322296,0.03242100775241852,0.03235143423080444,14.901065826416016,0.00047842515289731974,0.10600662231445312,9659.773867357588
4789,0.07244032621383667,0.03616449609398842,0.03627582639455795,14.403827667236328,0.0004784207464591115,0.10700774192810059,9569.401069018299
4790,0.06600961089134216,0.03263005614280701,0.033379554748535156,14.7651948928833,0.0004784163400614878,0.10959267616271973,9343.69006994224
4791,0.06526277959346771,0.03251393884420395,0.03274884074926376,14.848040580749512,0.00047841193370444843,0.10741233825683594,9533.355447038977
4792,0.06768380105495453,0.033887460827827454,0.033796340227127075,14.7113037109375,0.0004784075273879928,0.10651063919067383,9614.063043663176
4793,0.07118597626686096,0.03589203581213951,0.03529394418001175,14.522998809814453,0.00047840312111212073,0.10808968544006348,9473.614395592034
4794,0.06789062917232513,0.03436039388179779,0.03353023901581764,14.745634078979492,0.00047839871487683177,0.10740160942077637,9534.307777346135
4795,0.07099591195583344,0.035354502499103546,0.03564140573143959,14.480452537536621,0.0004783943086821256,0.10755038261413574,9521.119080290578
4796,0.07822208851575851,0.03880062699317932,0.03942146152257919,14.042673110961914,0.00047838990252800173,0.1074521541595459,9529.822905919185
4797,0.06709898263216019,0.03364470601081848,0.033454276621341705,14.755483627319336,0.00047838549641445984,0.10903215408325195,9391.724932978217
4798,0.06663467735052109,0.03356413543224335,0.03307054191827774,14.805587768554688,0.00047838109034149963,0.10598039627075195,9662.164287289039
4799,0.06717559695243835,0.03332425653934479,0.033851344138383865,14.704240798950195,0.00047837668430912063,0.10855579376220703,9432.937335828305
4800,0.07673762738704681,0.03831642493605614,0.03842119872570038,14.154291152954102,0.0004783722783173225,0.10605788230895996,9655.105096450627
4801,0.06113174185156822,0.030648674815893173,0.03048306703567505,15.159414291381836,0.00047836787236610486,0.1109001636505127,9233.530107556933
4802,0.06944113969802856,0.0346858948469162,0.03475524112582207,14.589797019958496,0.0004783634664554673,0.10748815536499023,9526.631064817075
4803,0.06404652446508408,0.032403044402599335,0.03164348006248474,14.99715805053711,0.00047835906058540955,0.10600018501281738,9660.360497259317
4804,0.06918701529502869,0.03453502804040909,0.0346519909799099,14.602718353271484,0.0004783546547559312,0.10600781440734863,9659.665240009086
4805,0.06832337379455566,0.034416064620018005,0.03390730917453766,14.697067260742188,0.0004783502489670318,0.10854411125183105,9433.952594850934
4806,0.06899430602788925,0.034752070903778076,0.034242235124111176,14.654378890991211,0.00047834584321871103,0.10596346855163574,9663.707823050425
4807,0.07195055484771729,0.03546464070677757,0.03648591786623001,14.378747940063477,0.00047834143751096855,0.10654091835021973,9611.330706141676
4808,0.07198186218738556,0.03580697253346443,0.03617488592863083,14.41592788696289,0.00047833703184380397,0.10746264457702637,9528.892612223255
4809,0.06857697665691376,0.03427897393703461,0.03429800271987915,14.64731216430664,0.0004783326262172168,0.10699915885925293,9570.16869026955
4810,0.06190183013677597,0.03130709379911423,0.030594736337661743,15.143532752990723,0.00047832822063120686,0.10707712173461914,9563.200648387714
4811,0.06280338019132614,0.03131694346666336,0.03148643672466278,15.01876449584961,0.0004783238150857736,0.10645246505737305,9619.316935949868
4812,0.06568669527769089,0.03303001448512077,0.032656680792570114,14.860279083251953,0.0004783194095809168,0.10848855972290039,9438.78324696616
4813,0.05994061380624771,0.029256965965032578,0.030683647841215134,15.13093090057373,0.00047831500411663595,0.1070101261138916,9569.187862746277
4814,0.06888262927532196,0.034821074455976486,0.03406155854463577,14.67735481262207,0.0004783105986929308,0.10899782180786133,9394.683150687928
4815,0.07243026793003082,0.03662703186273575,0.03580323979258537,14.460777282714844,0.00047830619330980085,0.10785770416259766,9493.990326887539
4816,0.06644667685031891,0.03307586535811424,0.03337080776691437,14.766332626342773,0.0004783017879672458,0.10665249824523926,9601.275327328858
4817,0.06384335458278656,0.032572776079177856,0.031270574778318405,15.048641204833984,0.00047829738266526534,0.10751724243164062,9524.053787475608
4818,0.06704621016979218,0.032945163547992706,0.03410105034708977,14.672322273254395,0.000478292977403859,0.10851740837097168,9436.274007755599
4819,0.0709042102098465,0.035765450447797775,0.03513876348733902,14.542136192321777,0.0004782885721830264,0.10698986053466797,9571.000418943371
4820,0.07263942062854767,0.03591025248169899,0.03672916442155838,14.349889755249023,0.0004782841670027672,0.10699295997619629,9570.723159989393
4821,0.07121381163597107,0.03516647219657898,0.03604733571410179,14.431267738342285,0.00047827976186308105,0.10704255104064941,9566.289200367954
4822,0.06982093304395676,0.035634588450193405,0.03418634459376335,14.661474227905273,0.0004782753567639675,0.10645842552185059,9618.77836329473
4823,0.058835916221141815,0.030028080567717552,0.028807833790779114,15.40489387512207,0.0004782709517054262,0.10754776000976562,9521.35125740432
4824,0.06473240256309509,0.03226097300648689,0.0324714332818985,14.88498592376709,0.0004782665466874569,0.10695481300354004,9574.136696084048
4825,0.06648807972669601,0.03309544175863266,0.033392637968063354,14.763492584228516,0.0004782621417100591,0.10750436782836914,9525.194377542104
4826,0.0731322318315506,0.03665845841169357,0.036473777145147324,14.380192756652832,0.00047825773677323243,0.10559844970703125,9697.112058377284
4827,0.056613724678754807,0.028307585045695305,0.0283061396330595,15.481194496154785,0.0004782533318769765,0.10691332817077637,9577.8516815446
4828,0.06601695716381073,0.0331871472299099,0.032829806208610535,14.83731746673584,0.000478248927021291,0.10749363899230957,9526.145077973033
4829,0.06633860617876053,0.03310384973883629,0.03323475643992424,14.784074783325195,0.0004782445222061756,0.10602974891662598,9657.666932751095
4830,0.06618918478488922,0.032370682805776596,0.033818505704402924,14.708456039428711,0.0004782401174316298,0.10749650001525879,9525.891539302642
4831,0.07224876433610916,0.03608909249305725,0.03615967184305191,14.417755126953125,0.0004782357126976533,0.10649418830871582,9615.54819340496
4832,0.06635957956314087,0.03282114118337631,0.03353843837976456,14.744572639465332,0.0004782313080042457,0.10649561882019043,9615.419031734482
4833,0.06351903825998306,0.03225873038172722,0.031260307878255844,15.050067901611328,0.0004782269033514067,0.10854339599609375,9434.01476066634
4834,0.06904774904251099,0.03454410657286644,0.034503646194934845,14.62135124206543,0.0004782224987391358,0.1059730052947998,9662.838164789204
4835,0.0668400228023529,0.03399132937192917,0.032848697155714035,14.834818840026855,0.00047821809416743273,0.10648918151855469,9616.000286579141
4836,0.05879669263958931,0.02875298634171486,0.03004370629787445,15.222465515136719,0.000478213689636297,0.10702323913574219,9568.015398050293
