iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
5091,0.05930674448609352,0.029170285910367966,0.030136458575725555,15.209078788757324,0.0004770918572730751,0.11372518539428711,9004.162063572594
5092,0.054616089910268784,0.02732137404382229,0.027294715866446495,15.639214515686035,0.0004770874631149168,0.11496353149414062,8907.172445830707
5093,0.05427367985248566,0.027344387024641037,0.02692929469048977,15.69775104522705,0.00047708306899722997,0.10901641845703125,9393.080551473162
5094,0.058851175010204315,0.029446430504322052,0.029404744505882263,15.315826416015625,0.00047707867492001433,0.10901737213134766,9392.998381636384
5095,0.05213848128914833,0.025833360850811005,0.026305120438337326,15.79959774017334,0.0004770742808832694,0.11298704147338867,9062.986220779823
5096,0.05209193006157875,0.026291435584425926,0.025800494477152824,15.883720397949219,0.0004770698868869949,0.11700224876403809,8751.968537503337
5097,0.046937890350818634,0.02354709804058075,0.023390790447592735,16.309551239013672,0.0004770654929311904,0.11269664764404297,9086.339491076491
5098,0.0579756423830986,0.02930225245654583,0.028673391789197922,15.425209999084473,0.00047706109901585555,0.11131858825683594,9198.823089971385
5099,0.05505188927054405,0.027792496606707573,0.02725939266383648,15.644838333129883,0.00047705670514098993,0.10899114608764648,9395.25857610983
5100,0.05514131858944893,0.027772918343544006,0.027368400245904922,15.627507209777832,0.00047705231130659324,0.11057853698730469,9260.386580422595
5101,0.06176786869764328,0.0309932641685009,0.03077460452914238,15.118075370788574,0.00047704791751266505,0.10943460464477539,9357.186452346612
5102,0.047668587416410446,0.023997461423277855,0.02367112599313259,16.257810592651367,0.0004770435237592051,0.1104440689086914,9271.661304389123
5103,0.058489542454481125,0.029483100399374962,0.029006442055106163,15.375056266784668,0.0004770391300462128,0.10857224464416504,9431.5080558209
5104,0.060072727501392365,0.030282657593488693,0.02979006990790367,15.259284973144531,0.000477034736373688,0.10898423194885254,9395.85462675531
5105,0.04661396145820618,0.023159261792898178,0.023454701527953148,16.297700881958008,0.00047703034274163014,0.10951852798461914,9350.016100872095
5106,0.0542253702878952,0.02690420113503933,0.027321171015501022,15.635007858276367,0.00047702594915003906,0.10847640037536621,9439.84126000312
5107,0.050394851714372635,0.02493308298289776,0.025461768731474876,15.94111442565918,0.0004770215555989142,0.10800457000732422,9481.08029068176
5108,0.05411733314394951,0.02740716002881527,0.02671017311513424,15.733232498168945,0.00047701716208825524,0.1070396900177002,9566.544894054441
5109,0.05908524990081787,0.029874593019485474,0.029210656881332397,15.344587326049805,0.0004770127686180618,0.10897374153137207,9396.759123895954
5110,0.050385527312755585,0.025181006640195847,0.025204520672559738,15.98521614074707,0.00047700837518833365,0.11052846908569336,9264.581410297893
5111,0.05973948538303375,0.0301967766135931,0.0295427106320858,15.295496940612793,0.0004770039817990702,0.10797429084777832,9483.739063807612
5112,0.05500869080424309,0.027568627148866653,0.027440063655376434,15.61614990234375,0.00047699958845027113,0.10598921775817871,9661.360104914847
5113,0.05558224022388458,0.027901511639356613,0.02768073044717312,15.578224182128906,0.0004769951951419362,0.10613584518432617,9648.012867110247
5114,0.05332270264625549,0.026698386296629906,0.026624318212270737,15.747215270996094,0.000476990801874065,0.10791158676147461,9489.249771328328
5115,0.04806587100028992,0.024439578875899315,0.02362629398703575,16.26604461669922,0.000476986408646657,0.1059727668762207,9662.859904338084
5116,0.05483340099453926,0.028103291988372803,0.026730109006166458,15.72999382019043,0.00047698201545971194,0.10800838470458984,9480.745432872722
5117,0.05044858157634735,0.025136899203062057,0.025311684235930443,15.966789245605469,0.00047697762231322944,0.11011314392089844,9299.525592835738
5118,0.0484379380941391,0.02455110475420952,0.02388683520257473,16.218414306640625,0.00047697322920720915,0.11090254783630371,9233.331604892091
5119,0.055902883410453796,0.02757290005683899,0.028329983353614807,15.477538108825684,0.0004769688361416507,0.10648775100708008,9616.129463865915
5120,0.06191933900117874,0.03135048970580101,0.03056884929537773,15.147210121154785,0.00047696444311655367,0.10750913619995117,9524.771904924533
5121,0.05640013515949249,0.028033828362822533,0.02836630865931511,15.471972465515137,0.0004769600501319177,0.10804557800292969,9477.481808392324
5122,0.05281161516904831,0.026376601308584213,0.026435015723109245,15.778203964233398,0.0004769556571877424,0.10595393180847168,9664.577637864732
5123,0.05593565106391907,0.028199395164847374,0.027736254036426544,15.569522857666016,0.00047695126428402753,0.10945630073547363,9355.331699677407
5124,0.0487169548869133,0.0248163603246212,0.023900596424937248,16.215913772583008,0.0004769468714207725,0.10695242881774902,9574.350122940496
5125,0.05247404798865318,0.02672254666686058,0.025751501321792603,15.891975402832031,0.0004769424785979771,0.10799813270568848,9481.64541687547
5126,0.04745934531092644,0.02414746582508087,0.023311879485845566,16.32422637939453,0.00047693808581564094,0.10699224472045898,9570.78714139915
5127,0.055907610803842545,0.028068145737051964,0.02783946506679058,15.55339241027832,0.00047693369307376355,0.10750007629394531,9525.574634942603
5128,0.06260673701763153,0.031219154596328735,0.031387586146593094,15.032421112060547,0.00047692930037234463,0.10748910903930664,9526.546541804002
5129,0.06607131659984589,0.03345704823732376,0.032614272087812424,14.865923881530762,0.0004769249077113838,0.10759210586547852,9517.42687591131
5130,0.05279449373483658,0.026623379439115524,0.026171116158366203,15.82177734375,0.0004769205150908807,0.10692048072814941,9577.210961140087
5131,0.055447768419981,0.02789352834224701,0.027554240077733994,15.598115921020508,0.00047691612251083494,0.10720634460449219,9551.673492625474
5132,0.05143708735704422,0.02591146156191826,0.02552562579512596,15.93023681640625,0.00047691172997124616,0.10851335525512695,9436.626464940304
5133,0.05643874406814575,0.028587650507688522,0.02785109542310238,15.5515775680542,0.000476907337472114,0.10852217674255371,9435.859385950458
5134,0.05528059974312782,0.02764791250228882,0.027632687240839005,15.585769653320312,0.000476902945013438,0.10801291465759277,9480.347819944862
5135,0.051696889102458954,0.02649823948740959,0.025198649615049362,15.986227989196777,0.0004768985525952179,0.11098480224609375,9226.488485598406
5136,0.056590158492326736,0.028428440913558006,0.02816171757876873,15.503408432006836,0.0004768941602174533,0.10497283935546875,9754.904280834364
5137,0.05879569798707962,0.029827702790498734,0.028967997059226036,15.380815505981445,0.0004768897678801438,0.10733675956726074,9540.068138151011
5138,0.05303702503442764,0.026866048574447632,0.026170974597334862,15.82180118560791,0.000476885375583289,0.10929203033447266,9369.393146656661
5139,0.04989878460764885,0.025555763393640518,0.02434302121400833,16.136255264282227,0.00047688098332688856,0.10589265823364258,9670.169935111428
5140,0.055338576436042786,0.028201347216963768,0.027137231081724167,15.664344787597656,0.0004768765911109422,0.1069939136505127,9570.637852773723
5141,0.052630938589572906,0.026366811245679855,0.02626412734389305,15.80636978149414,0.0004768721989354493,0.1070246696472168,9567.887510191717
5142,0.050769977271556854,0.0256744846701622,0.025095492601394653,16.004043579101562,0.00047686780680040975,0.10597562789916992,9662.599036207463
5143,0.05688276141881943,0.028640016913414,0.028242744505405426,15.490931510925293,0.00047686341470582307,0.10651469230651855,9613.697207641771
5144,0.056611523032188416,0.028307415544986725,0.02830410748720169,15.481505393981934,0.00047685902265168884,0.10598444938659668,9661.79478146631
5145,0.05807514488697052,0.02896169386804104,0.02911345288157463,15.359063148498535,0.00047685463063800685,0.10643672943115234,9620.739057585994
5146,0.0494808703660965,0.02542300522327423,0.024057863280177116,16.18743133544922,0.0004768502386647765,0.10685372352600098,9583.194354016381
5147,0.053419627249240875,0.027014655992388725,0.0264049731194973,15.783143043518066,0.00047684584673199755,0.10762619972229004,9514.411942837774
5148,0.05457250401377678,0.027513623237609863,0.027058880776166916,15.676902770996094,0.0004768414548396696,0.1080174446105957,9479.950240366576
5149,0.05661304295063019,0.028474530205130577,0.02813851460814476,15.506988525390625,0.0004768370629877923,0.10707616806030273,9563.285823072298
5150,0.04989952594041824,0.025091655552387238,0.024807870388031006,16.054105758666992,0.0004768326711763653,0.10639095306396484,9624.878530642978
5151,0.060089111328125,0.02978529781103134,0.03030381165444851,15.185028076171875,0.0004768282794053882,0.10755681991577148,9520.549239015265
5152,0.05278348922729492,0.026225343346595764,0.026558145880699158,15.75802230834961,0.00047682388767486056,0.1057591438293457,9682.377928969805
5153,0.05876459181308746,0.029659142717719078,0.029105450958013535,15.36025619506836,0.0004768194959847821,0.10701584815979004,9568.67620645328
5154,0.05989951267838478,0.030125822871923447,0.029773689806461334,15.261673927307129,0.00047681510433515245,0.10700082778930664,9570.019420937
5155,0.05772905796766281,0.02918439731001854,0.028544660657644272,15.444751739501953,0.00047681071272597116,0.10625767707824707,9636.950742353767
5156,0.056545935571193695,0.028733327984809875,0.02781260572373867,15.557583808898926,0.0004768063211572379,0.10775399208068848,9503.128192533295
5157,0.05563235655426979,0.02764497511088848,0.02798738144338131,15.530377388000488,0.0004768019296289523,0.10856294631958008,9432.315856513509
5158,0.04312654584646225,0.021844668313860893,0.021281879395246506,16.719900131225586,0.00047679753814111397,0.1077420711517334,9504.1796491725
5159,0.05891384556889534,0.02943362668156624,0.0294802188873291,15.304693222045898,0.0004767931466937226,0.10827350616455078,9457.530621052909
5160,0.05768883600831032,0.02873065136373043,0.028958184644579887,15.382286071777344,0.0004767887552867777,0.10808348655700684,9474.157733243628
5161,0.05981506407260895,0.030408140271902084,0.029406923800706863,15.31550407409668,0.000476784363920279,0.10690045356750488,9579.005194335965
5162,0.053752657026052475,0.026928802952170372,0.026823854073882103,15.714788436889648,0.00047677997259422606,0.10649394989013672,9615.569720687401
5163,0.05614118278026581,0.02840653620660305,0.02773464471101761,15.569774627685547,0.00047677558130861857,0.10701417922973633,9568.825433886599
5164,0.0614737942814827,0.030663393437862396,0.0308104008436203,15.113027572631836,0.00047677119006345615,0.10800457000732422,9481.08029068176
5165,0.049964867532253265,0.025052782148122787,0.024912087246775627,16.035898208618164,0.00047676679885873843,0.10759162902832031,9517.469056356254
5166,0.0516742579638958,0.02605925127863884,0.025615006685256958,15.915056228637695,0.0004767624076944649,0.10839533805847168,9446.900746299843
5167,0.05852712318301201,0.029370790347456932,0.029156332835555077,15.352670669555664,0.00047675801657063547,0.10654067993164062,9611.352214544022
5168,0.05481303483247757,0.027622029185295105,0.027191003784537315,15.655747413635254,0.0004767536254872494,0.10855364799499512,9433.123795592865
5169,0.059652864933013916,0.029609110206365585,0.03004375658929348,15.222458839416504,0.0004767492344443067,0.10699295997619629,9570.723159989393
5170,0.04858577996492386,0.024474775418639183,0.024111002683639526,16.177846908569336,0.00047674484344180666,0.1079566478729248,9485.28895789118
5171,0.06120315194129944,0.03046991489827633,0.03073323890566826,15.123916625976562,0.00047674045247974916,0.10695838928222656,9573.816573639817
5172,0.05584648251533508,0.02822108194231987,0.027625400573015213,15.5869140625,0.00047673606155813376,0.10701680183410645,9568.590935723976
5173,0.05724870041012764,0.028796738013625145,0.028451962396502495,15.458878517150879,0.00047673167067695997,0.10699677467346191,9570.381940250949
5174,0.05929933488368988,0.029511194676160812,0.029788140207529068,15.259566307067871,0.0004767272798362275,0.10808753967285156,9473.802466957242
5175,0.05574895069003105,0.028042301535606384,0.027706649154424667,15.5741605758667,0.000476722889035936,0.10842728614807129,9444.117217889207
5176,0.05299510806798935,0.02648918889462948,0.02650592103600502,15.766571044921875,0.00047671849827608516,0.1069033145904541,9578.748834149224
5177,0.05493435263633728,0.027699094265699387,0.027235260233283043,15.648685455322266,0.00047671410755667444,0.10757970809936523,9518.523689004525
5178,0.05211032181978226,0.02621612511575222,0.025894194841384888,15.867977142333984,0.0004767097168777036,0.10800790786743164,9480.7872888053
5179,0.05368281900882721,0.027153030037879944,0.026529788970947266,15.762662887573242,0.0004767053262391722,0.10801291465759277,9480.347819944862
5180,0.05213458836078644,0.02605462446808815,0.026079965755343437,15.836930274963379,0.00047670093564107984,0.10749316215515137,9526.18733573024
5181,0.05877355858683586,0.029476424679160118,0.029297133907675743,15.331748962402344,0.00047669654508342624,0.10700869560241699,9569.31578536942
5182,0.05589793622493744,0.0281185582280159,0.02777937613427639,15.562776565551758,0.00047669215456621104,0.10699033737182617,9570.957762674094
5183,0.05512109026312828,0.027693402022123337,0.027427688241004944,15.618108749389648,0.0004766877640894337,0.10701465606689453,9568.78279700213
5184,0.06128435581922531,0.030774658545851707,0.030509699136018753,15.155620574951172,0.0004766833736530941,0.10949587821960449,9351.950198036402
5185,0.05877961963415146,0.030331848189234734,0.028447773307561874,15.459518432617188,0.0004766789832571916,0.10815739631652832,9467.683532277442
5186,0.0518309623003006,0.026160797104239464,0.025670167058706284,15.905713081359863,0.000476674592901726,0.1079249382019043,9488.075852166037
5187,0.052158668637275696,0.025948792695999146,0.02620987594127655,15.815351486206055,0.0004766702025866969,0.11597561836242676,8829.442036687176
5188,0.05690046027302742,0.02878497540950775,0.02811548486351967,15.510544776916504,0.0004766658123121039,0.11598372459411621,8828.824937149388
5189,0.0540299117565155,0.02730899304151535,0.026720916852355003,15.731487274169922,0.0004766614220779466,0.11096429824829102,9228.193357369075
5190,0.05762222409248352,0.028480950742959976,0.029141273349523544,15.354914665222168,0.00047665703188422466,0.10815024375915527,9468.309681117247
5191,0.05455757677555084,0.027048643678426743,0.02750893495976925,15.605263710021973,0.00047665264173093775,0.10785818099975586,9493.948354296072
5192,0.062176983803510666,0.031000738963484764,0.031176244840025902,15.061761856079102,0.00047664825161808545,0.11001825332641602,9307.546421064037
5193,0.04985351860523224,0.024862444028258324,0.024991076439619064,16.02215003967285,0.0004766438615456674,0.1132960319519043,9038.268881603037
5194,0.05284050479531288,0.026928111910820007,0.025912392884492874,15.864925384521484,0.00047663947151368324,0.11420178413391113,8966.584959822296
5195,0.0530843660235405,0.027150921523571014,0.025933444499969482,15.861398696899414,0.00047663508152213257,0.11116361618041992,9211.647076486208
5196,0.0519263856112957,0.025960907340049744,0.025965478271245956,15.856037139892578,0.000476630691571015,0.11033082008361816,9281.178180529474
5197,0.048437587916851044,0.024538738653063774,0.02389884740114212,16.216232299804688,0.0004766263016603303,0.10974788665771484,9330.475794888729
5198,0.05454438179731369,0.027391664683818817,0.027152717113494873,15.66186809539795,0.00047662191179007784,0.10928010940551758,9370.415216186615
5199,0.05108073353767395,0.02554931305348873,0.025531422346830368,15.92924976348877,0.0004766175219602575,0.10949897766113281,9351.685484854292
5200,0.054255932569503784,0.027393711730837822,0.026862218976020813,15.70858097076416,0.00047661313217086873,0.10748672485351562,9526.757852148916
5201,0.05656396597623825,0.028627049177885056,0.027936916798353195,15.538215637207031,0.0004766087424219113,0.1080014705657959,9481.352380069362
5202,0.05727698653936386,0.028962811455130577,0.028314173221588135,15.479961395263672,0.0004766043527133847,0.10753512382507324,9522.470087687208
5203,0.05046159401535988,0.025220109149813652,0.025241484865546227,15.978851318359375,0.0004765999630452886,0.10780143737792969,9498.945699676215
5204,0.05777297168970108,0.02970309555530548,0.02806987427175045,15.517596244812012,0.0004765955734176227,0.10667181015014648,9599.537108807503
5205,0.05189957469701767,0.026246823370456696,0.025652749463915825,15.908660888671875,0.0004765911838303866,0.10700368881225586,9569.76354148563
5206,0.05314876139163971,0.027111776173114777,0.026036983355879784,15.844093322753906,0.00047658679428357986,0.10805273056030273,9476.854445881123
5207,0.05963842570781708,0.030284494161605835,0.029353931546211243,15.323338508605957,0.0004765824047772022,0.10647344589233398,9617.421427643747
5208,0.054339222609996796,0.0276706051081419,0.026668619364500046,15.739995002746582,0.00047657801531125315,0.10762763023376465,9514.285483903124
5209,0.05462400242686272,0.027508657425642014,0.027115345001220703,15.66784954071045,0.00047657362588573245,0.10736417770385742,9537.631842386936
5210,0.05466906353831291,0.027111461386084557,0.027557602152228355,15.597586631774902,0.0004765692365006396,0.10950446128845215,9351.217182856335
5211,0.0587259903550148,0.02948850765824318,0.02923748269677162,15.340600967407227,0.0004765648471559743,0.10699915885925293,9570.16869026955
5212,0.065379798412323,0.03297717869281769,0.03240261971950531,14.89419937133789,0.00047656045785173624,0.10735154151916504,9538.754502348616
5213,0.05280454456806183,0.026682449504733086,0.026122093200683594,15.829920768737793,0.00047655606858792494,0.10674166679382324,9593.254731330982
5214,0.053243011236190796,0.02677757665514946,0.026465436443686485,15.773209571838379,0.00047655167936454007,0.10542535781860352,9713.033194176207
5215,0.05637950077652931,0.028302839025855064,0.028076661750674248,15.516546249389648,0.0004765472901815812,0.10749459266662598,9526.060563583334
5216,0.05162586271762848,0.026154084131121635,0.025471780449151993,15.939407348632812,0.0004765429010390481,0.10700106620788574,9569.99809712675
5217,0.05076475813984871,0.025655508041381836,0.025109250098466873,16.001663208007812,0.00047653851193694025,0.10698604583740234,9571.341682786162
5218,0.06030645966529846,0.03076779469847679,0.02953866682946682,15.29609203338623,0.00047653412287525736,0.10700178146362305,9569.93412626616
5219,0.05137535557150841,0.02572588436305523,0.02564947120845318,15.909215927124023,0.00047652973385399906,0.10807585716247559,9474.826542070094
5220,0.05215217173099518,0.02637772262096405,0.025774449110031128,15.888107299804688,0.00047652534487316496,0.1059412956237793,9665.730383706537
5221,0.055330391973257065,0.027580931782722473,0.02774946019053459,15.567455291748047,0.00047652095593275464,0.10700106620788574,9569.99809712675
5222,0.04839411750435829,0.0246347114443779,0.023759406059980392,16.24164390563965,0.0004765165670327678,0.1075289249420166,9523.019043965864
5223,0.049877919256687164,0.02522348240017891,0.024654438719153404,16.0810489654541,0.00047651217817320395,0.10699343681335449,9570.680506191464
5224,0.058034442365169525,0.029121670871973038,0.028912771493196487,15.389102935791016,0.0004765077893540629,0.10805583000183105,9476.582614585885
5225,0.05200961232185364,0.025876302272081375,0.026133311912417412,15.828055381774902,0.0004765034005753442,0.10743212699890137,9531.599425658507
5226,0.05714603140950203,0.028537321835756302,0.028608709573745728,15.435017585754395,0.0004764990118370474,0.10701322555541992,9568.910708795443
5227,0.05444889888167381,0.027537494897842407,0.026911403983831406,15.70063591003418,0.0004764946231391722,0.10707592964172363,9563.30711698051
5228,0.05438663065433502,0.027664851397275925,0.026721779257059097,15.731346130371094,0.0004764902344817182,0.10692405700683594,9576.890633083001
5229,0.05443154275417328,0.027704259380698204,0.026727281510829926,15.730452537536621,0.00047648584586468506,0.10658073425292969,9607.740152830222
5230,0.05034926161170006,0.02506576105952263,0.02528350055217743,15.971628189086914,0.00047648145728807243,0.10843038558959961,9443.847261373381
5231,0.05553395301103592,0.02791432850062847,0.027619626373052597,15.587821960449219,0.00047647706875187984,0.10699629783630371,9570.424591387666
5232,0.053959548473358154,0.027087777853012085,0.02687177062034607,15.707036972045898,0.00047647268025610695,0.10800004005432129,9481.477965054031
5233,0.05192471295595169,0.026135414838790894,0.025789296254515648,15.885604858398438,0.0004764682918007535,0.10701155662536621,9569.05994354323
5234,0.05326196923851967,0.027093227952718735,0.026168741285800934,15.822172164916992,0.00047646390338581895,0.10904669761657715,9390.472360754304
5235,0.053297244012355804,0.02698500081896782,0.026312245056033134,15.798420906066895,0.00047645951501130307,0.10794663429260254,9486.168852882647
5236,0.05365567281842232,0.026949269697070122,0.026706403121352196,15.733846664428711,0.00047645512667720543,0.1080167293548584,9480.013013872487
5237,0.04945305362343788,0.02520531415939331,0.02424773946404457,16.153287887573242,0.0004764507383835256,0.10801959037780762,9479.761924836725
5238,0.05052332580089569,0.02579319477081299,0.024730131030082703,16.06773567199707,0.0004764463501302633,0.1064910888671875,9615.828055595357
5239,0.059373099356889725,0.03014734759926796,0.029225751757621765,15.342344284057617,0.00047644196191741814,0.10751748085021973,9524.03266801342
5240,0.05717296898365021,0.02818923257291317,0.02898373454809189,15.378456115722656,0.0004764375737449897,0.11001300811767578,9307.99018698475
5241,0.05604862421751022,0.027582865208387375,0.02846575900912285,15.456772804260254,0.0004764331856129776,0.10546541213989258,9709.344316994986
5242,0.053326141089200974,0.02687968872487545,0.026446452364325523,15.776325225830078,0.00047642879752138155,0.10701847076416016,9568.441715604587
5243,0.05458035320043564,0.02762961946427822,0.026950735598802567,15.694293975830078,0.0004764244094702011,0.10929751396179199,9368.923069539971
5244,0.05666545033454895,0.02877911552786827,0.02788633666932583,15.546085357666016,0.000476420021459436,0.1062319278717041,9639.286611052385
5245,0.05398736894130707,0.027185548096895218,0.026801822707057,15.718356132507324,0.0004764156334890857,0.10745525360107422,9529.548027512757
5246,0.056551024317741394,0.028250573202967644,0.0283004492521286,15.482067108154297,0.0004764112455591499,0.10750579833984375,9525.06763182173
5247,0.05629461631178856,0.02788776159286499,0.02840685471892357,15.465768814086914,0.00047640685766962826,0.10704588890075684,9565.99090834174
5248,0.049869995564222336,0.02492154762148857,0.024948447942733765,16.029565811157227,0.00047640246982052044,0.10747623443603516,9527.687729043364
5249,0.05361534282565117,0.027331005781888962,0.026284337043762207,15.803030014038086,0.00047639808201182593,0.10749316215515137,9526.18733573024
5250,0.050954729318618774,0.02600288949906826,0.024951841682195663,16.028974533081055,0.0004763936942435445,0.1065073013305664,9614.364341293505
5251,0.053270500153303146,0.026866894215345383,0.026403605937957764,15.783368110656738,0.00047638930651567576,0.1065058708190918,9614.493474630528
5252,0.05779900401830673,0.0290331169962883,0.028765887022018433,15.411223411560059,0.00047638491882821924,0.1069943904876709,9570.595199736166
5253,0.05373155698180199,0.027100950479507446,0.02663060650229454,15.74618911743164,0.0004763805311811746,0.1070256233215332,9567.802253518617
5254,0.057158175855875015,0.02888965606689453,0.028268519788980484,15.486969947814941,0.00047637614357454156,0.10697650909423828,9572.194948873615
5255,0.06020094454288483,0.030397213995456696,0.029803728684782982,15.257293701171875,0.0004763717560083197,0.10652017593383789,9613.202297337828
5256,0.04999547451734543,0.02531484328210354,0.02468062937259674,16.076438903808594,0.0004763673684825086,0.10649657249450684,9615.332925881898
5257,0.06255492568016052,0.03109617345035076,0.03145875036716461,15.022584915161133,0.0004763629809971079,0.1059713363647461,9662.990343685598
5258,0.05232706665992737,0.02603166364133358,0.026295404881238937,15.801200866699219,0.0004763585935521173,0.10700440406799316,9569.699573760776
5259,0.0553862601518631,0.027892937883734703,0.027493324130773544,15.607728004455566,0.00047635420614753634,0.10699892044067383,9570.190014840035
5260,0.05249248817563057,0.026356620714068413,0.026135867461562157,15.827630996704102,0.0004763498187833647,0.10703182220458984,9567.248122176583
5261,0.051137104630470276,0.025588884949684143,0.025548219680786133,15.92639446258545,0.00047634543145960197,0.10597515106201172,9662.642513251081
5262,0.05529770627617836,0.02779734879732132,0.02750035747885704,15.60661792755127,0.0004763410441762478,0.10701799392700195,9568.484349449502
5263,0.05650342255830765,0.028127115219831467,0.02837630920112133,15.470441818237305,0.0004763366569333018,0.10700511932373047,9569.63560689108
5264,0.06031221151351929,0.030183427035808563,0.030128784477710724,15.210184097290039,0.00047633226973076365,0.10697579383850098,9572.258949963114
5265,0.059759847819805145,0.029895618557929993,0.029864229261875153,15.24848747253418,0.00047632788256863294,0.1070394515991211,9566.56620247864
5266,0.05453571677207947,0.02778259478509426,0.026753123849630356,15.726255416870117,0.00047632349544690926,0.10801935195922852,9479.782848415021
5267,0.05870690941810608,0.029255062341690063,0.029451845213770866,15.30887508392334,0.00047631910836559233,0.10795044898986816,9485.833635542442
5268,0.05419808253645897,0.0266866497695446,0.027511432766914368,15.60486888885498,0.0004763147213246817,0.10701584815979004,9568.67620645328
5269,0.05699211359024048,0.028974007815122604,0.028018107637763023,15.525611877441406,0.0004763103343241771,0.10650253295898438,9614.79479924066
5270,0.05828388035297394,0.029060473665595055,0.029223408550024033,15.342691421508789,0.00047630594736407803,0.10671448707580566,9595.698091793214
5271,0.0556146502494812,0.028151415288448334,0.027463233098387718,15.612483024597168,0.0004763015604443841,0.10978364944458008,9327.436327546442
5272,0.05237961187958717,0.02615700289607048,0.026222608983516693,15.813241004943848,0.00047629717356509506,0.10649919509887695,9615.096142738812
5273,0.05223796144127846,0.025948602706193924,0.026289358735084534,15.802201271057129,0.0004762927867262105,0.10598373413085938,9661.859986322572
5274,0.062413640320301056,0.0316280871629715,0.03078555129468441,15.116530418395996,0.00047628839992773,0.10700321197509766,9569.806187110631
5275,0.05659662187099457,0.02876381203532219,0.027832811698317528,15.554429054260254,0.00047628401316965324,0.10610747337341309,9650.59262504859
5276,0.05635695904493332,0.02843576669692993,0.027921190485358238,15.540660858154297,0.0004762796264519799,0.10791540145874023,9488.914336212802
5277,0.06352651119232178,0.031907662749290466,0.03161884844303131,15.000539779663086,0.0004762752397747094,0.1079859733581543,9482.71306129478
5278,0.05684812366962433,0.028562022373080254,0.028286099433898926,15.484270095825195,0.00047627085313784156,0.10900473594665527,9394.087248659775
5279,0.05403691902756691,0.027614064514636993,0.026422854512929916,15.78020191192627,0.00047626646654137594,0.10801124572753906,9480.494305038055
5280,0.053619325160980225,0.027562152594327927,0.026057174429297447,15.840726852416992,0.00047626207998531224,0.10702300071716309,9568.036713025773
5281,0.05098380520939827,0.02604583464562893,0.02493797056376934,16.031389236450195,0.00047625769346965,0.1079719066619873,9483.948479354865
5282,0.05960507690906525,0.029776763170957565,0.02982831373810768,15.253713607788086,0.00047625330699438884,0.1060178279876709,9658.752866726187
5283,0.05635097622871399,0.027847137302160263,0.028503840789198875,15.450965881347656,0.0004762489205595285,0.10595154762268066,9664.79511603468
5284,0.060248713940382004,0.030376508831977844,0.02987220510840416,15.247326850891113,0.0004762445341650685,0.10698652267456055,9571.299023474932
5285,0.0524362251162529,0.026171863079071045,0.026264360174536705,15.806331634521484,0.00047624014781100845,0.10707831382751465,9563.094182165529
5286,0.06103746220469475,0.030992543324828148,0.0300449188798666,15.2222900390625,0.000476235761497348,0.10892510414123535,9400.954977947535
5287,0.05704176425933838,0.029179399833083153,0.027862366288900375,15.549820899963379,0.00047623137522408696,0.10662031173706055,9604.173757485498
5288,0.0573490709066391,0.02860794961452484,0.028741121292114258,15.414962768554688,0.0004762269889912247,0.10790824890136719,9489.543296509059
5289,0.05553292855620384,0.0282343290746212,0.02729859948158264,15.63859748840332,0.00047622260279876093,0.10747361183166504,9527.920226630906
5290,0.05314037576317787,0.0264450591057539,0.026695316657423973,15.735650062561035,0.00047621821664669536,0.10753512382507324,9522.470087687208
5291,0.054575659334659576,0.02760326862335205,0.026972388848662376,15.690805435180664,0.00047621383053502754,0.10801005363464355,9480.598940019028
5292,0.056411903351545334,0.028569307178258896,0.027842596173286438,15.552903175354004,0.0004762094444637571,0.10596299171447754,9663.751310072654
5293,0.057995446026325226,0.029506808146834373,0.028488636016845703,15.453283309936523,0.00047620505843288364,0.10950088500976562,9351.522591882947
5294,0.05655214935541153,0.028813105076551437,0.027739044278860092,15.569085121154785,0.0004762006724424069,0.10550427436828613,9705.767904961844
5295,0.05548263341188431,0.027490107342600822,0.027992527931928635,15.529579162597656,0.0004761962864923264,0.10750627517700195,9525.025383997836
5296,0.056032098829746246,0.02818232774734497,0.027849771082401276,15.55178451538086,0.0004761919005826418,0.10501813888549805,9750.696506976512
5297,0.05930522829294205,0.029687020927667618,0.02961820922791958,15.28441333770752,0.0004761875147133528,0.10647034645080566,9617.701398887966
5298,0.059581074863672256,0.029864517971873283,0.029716556891798973,15.270014762878418,0.0004761831288844589,0.10596036911010742,9663.99049569111
5299,0.059668540954589844,0.030073445290327072,0.02959509566426277,15.287803649902344,0.0004761787430959599,0.10671401023864746,9595.740968875603
5300,0.056558385491371155,0.028231462463736534,0.02832692489027977,15.478005409240723,0.0004761743573478552,0.10728716850280762,9544.47781864243
5301,0.054573941975831985,0.027633164077997208,0.026940777897834778,15.695899963378906,0.00047616997164014456,0.10652518272399902,9612.750467212325
5302,0.05722487345337868,0.02905629575252533,0.028168577700853348,15.502349853515625,0.0004761655859728276,0.10647249221801758,9617.507570905866
5303,0.05978242680430412,0.029758315533399582,0.03002411127090454,15.225297927856445,0.000476161200345904,0.10599780082702637,9660.577785675245
5304,0.04776768386363983,0.024035759270191193,0.02373192459344864,16.24666976928711,0.0004761568147593733,0.1080009937286377,9481.39424136127
5305,0.05438690260052681,0.027608109638094902,0.026778792962431908,15.722091674804688,0.0004761524292132351,0.10751128196716309,9524.581804472928
