iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
4806,0.06863387674093246,0.033380791544914246,0.03525308519601822,14.52802848815918,0.00047834584321871103,0.10347723960876465,9895.895985161804
4807,0.05787733942270279,0.02900741621851921,0.02886992320418358,15.39554500579834,0.00047834143751096855,0.1034996509552002,9893.753172590294
4808,0.07545390725135803,0.038179486989974976,0.03727442026138306,14.285890579223633,0.00047833703184380397,0.10351681709289551,9892.112496861908
4809,0.06382147967815399,0.031199932098388672,0.03262154385447502,14.864954948425293,0.0004783326262172168,0.10452032089233398,9797.137927416228
4810,0.06574846059083939,0.03286360949277878,0.03288485109806061,14.830041885375977,0.00047832822063120686,0.10507774353027344,9745.165489825924
4811,0.07403670996427536,0.03639959916472435,0.03763711079955101,14.243837356567383,0.0004783238150857736,0.1043853759765625,9809.8032451396
4812,0.06834740936756134,0.03402155265212059,0.03432585299015045,14.643787384033203,0.0004783194095809168,0.10378742218017578,9866.320778468975
4813,0.07801955938339233,0.038402773439884186,0.03961678966879845,14.021206855773926,0.00047831500411663595,0.10495591163635254,9756.477591733168
4814,0.06683044135570526,0.032906532287597656,0.0339239127933979,14.694940567016602,0.0004783105986929308,0.10435628890991211,9812.537516392431
4815,0.06677673757076263,0.033496253192424774,0.03328048437833786,14.778103828430176,0.00047830619330980085,0.10245776176452637,9994.362382748599
4816,0.062247611582279205,0.030976366251707077,0.03127124533057213,15.048547744750977,0.0004783017879672458,0.1034860610961914,9895.052426898159
4817,0.058565404266119,0.02894837036728859,0.029617033898830414,15.284584999084473,0.00047829738266526534,0.10449671745300293,9799.35087875407
4818,0.06880685687065125,0.03495393320918083,0.03385292738676071,14.7040376663208,0.000478292977403859,0.1036081314086914,9883.394151379314
4819,0.06037987768650055,0.02991669625043869,0.03046317957341671,15.162247657775879,0.0004782885721830264,0.10439085960388184,9809.287938480793
4820,0.058911364525556564,0.029362967237830162,0.029548397287726402,15.294661521911621,0.0004782841670027672,0.10550069808959961,9706.096912556328
4821,0.06903143227100372,0.03385882079601288,0.03517261520028114,14.53795337677002,0.00047827976186308105,0.10581398010253906,9677.360203327506
4822,0.06450672447681427,0.03151446953415871,0.032992251217365265,14.815881729125977,0.0004782753567639675,0.10451102256774902,9798.009576800327
4823,0.05957977846264839,0.028868068009614944,0.030711710453033447,15.126960754394531,0.0004782709517054262,0.1031942367553711,9923.03477593871
4824,0.05780600383877754,0.028178397566080093,0.02962760627269745,15.283035278320312,0.0004782665466874569,0.10415410995483398,9831.585142862376
4825,0.053920745849609375,0.026600908488035202,0.027319839224219322,15.63521957397461,0.0004782621417100591,0.10413932800292969,9832.980677301783
4826,0.06523111462593079,0.032465677708387375,0.03276544064283371,14.845839500427246,0.00047825773677323243,0.10400700569152832,9845.490630093274
4827,0.06470009684562683,0.031933195888996124,0.03276689723134041,14.845647811889648,0.0004782533318769765,0.10251283645629883,9988.992943693745
4828,0.06593228876590729,0.032331157475709915,0.03360113501548767,14.73646068572998,0.000478248927021291,0.10368990898132324,9875.599371819722
4829,0.0672227144241333,0.03350207954645157,0.03372063487768173,14.72104263305664,0.0004782445222061756,0.10377693176269531,9867.318127515668
4830,0.05939145386219025,0.028972243890166283,0.030419211834669113,15.168521881103516,0.0004782401174316298,0.10634446144104004,9629.0863306288
4831,0.06796027719974518,0.03329997509717941,0.034660302102565765,14.601676940917969,0.0004782357126976533,0.10337424278259277,9905.755751493947
4832,0.06774039566516876,0.03370429202914238,0.03403610736131668,14.680601119995117,0.0004782313080042457,0.10405421257019043,9841.023969205036
4833,0.06790997087955475,0.03382337838411331,0.03408659249544144,14.674163818359375,0.0004782269033514067,0.10501503944396973,9750.984291600922
4834,0.05846894904971123,0.029006458818912506,0.02946249023079872,15.307306289672852,0.0004782224987391358,0.10441708564758301,9806.824176802746
4835,0.06401476263999939,0.03094402514398098,0.03307073935866356,14.805561065673828,0.00047821809416743273,0.10402345657348633,9843.93360623049
4836,0.06847549974918365,0.033708855509757996,0.03476664796471596,14.588373184204102,0.000478213689636297,0.10473775863647461,9776.798867294026
4837,0.06643950939178467,0.03240851312875748,0.03403099626302719,14.681254386901855,0.00047820928514572843,0.10313200950622559,9929.0220844401
4838,0.06893834471702576,0.03434034064412117,0.03459800034761429,14.609489440917969,0.00047820488069572645,0.10477352142333984,9773.461711404203
4839,0.06651138514280319,0.032709136605262756,0.033802248537540436,14.71054458618164,0.0004782004762862908,0.10423636436462402,9823.826898048716
4840,0.06821393966674805,0.034097328782081604,0.034116607159376144,14.670342445373535,0.00047819607191742103,0.10489320755004883,9762.309914218305
4841,0.06355123221874237,0.03145080804824829,0.03210042044520378,14.934892654418945,0.00047819166758911684,0.10321426391601562,9921.109361717856
4842,0.058374401181936264,0.02888825535774231,0.029486145824193954,15.303820610046387,0.00047818726330137786,0.10405588150024414,9840.866131123952
4843,0.05905508995056152,0.02917657047510147,0.029878519475460052,15.246410369873047,0.00047818285905420365,0.10411739349365234,9835.052200595374
4844,0.06322695314884186,0.03109665773808956,0.03213029354810715,14.930853843688965,0.0004781784548475939,0.10624980926513672,9637.66435989265
4845,0.06305086612701416,0.03157208114862442,0.03147878125309944,15.019821166992188,0.00047817405068154814,0.10299110412597656,9942.6062929422
4846,0.06343112140893936,0.03111107647418976,0.0323200449347496,14.905281066894531,0.0004781696465560661,0.10582590103149414,9676.270081511087
4847,0.0534621924161911,0.02632802538573742,0.027134165167808533,15.664835929870605,0.00047816524247114734,0.1036841869354248,9876.144379062875
4848,0.0650504007935524,0.032425083220005035,0.03262531757354736,14.864453315734863,0.0004781608384267915,0.10449647903442383,9799.373236897944
4849,0.06840583682060242,0.0333736427128315,0.03503219783306122,14.555326461791992,0.0004781564344229983,0.10425925254821777,9821.67025920717
4850,0.06378954648971558,0.03169189393520355,0.03209765627980232,14.935266494750977,0.0004781520304597672,0.10406041145324707,9840.437738996154
4851,0.06945355236530304,0.034049272537231445,0.035404276102781296,14.509443283081055,0.00047814762653709803,0.10491561889648438,9760.22455732102
4852,0.05917997658252716,0.02928556129336357,0.02989441715180874,15.244098663330078,0.0004781432226549902,0.10379719734191895,9865.391611941464
4853,0.07157671451568604,0.03494076058268547,0.03663595765829086,14.36092472076416,0.00047813881881344345,0.10397815704345703,9848.222252795127
4854,0.06432922184467316,0.03138413280248642,0.03294508904218674,14.82209300994873,0.0004781344150124574,0.10445690155029297,9803.086103477553
4855,0.05976422131061554,0.029321908950805664,0.030442312359809875,15.165224075317383,0.0004781300112520317,0.10454034805297852,9795.26105538755
4856,0.07086817175149918,0.034697096794843674,0.0361710749566555,14.416385650634766,0.00047812560753216594,0.10455751419067383,9793.652880199568
4857,0.05989019572734833,0.02950737439095974,0.030382823199033737,15.17371940612793,0.00047812120385285975,0.10396766662597656,9849.21594599057
4858,0.06828653812408447,0.034117646515369415,0.034168895334005356,14.663691520690918,0.00047811680021411275,0.10413479804992676,9833.408420392287
4859,0.06486702710390091,0.032111719250679016,0.03275530785322189,14.847183227539062,0.00047811239661592456,0.10516715049743652,9736.880719469149
4860,0.06246174871921539,0.0305971410125494,0.031864605844020844,14.966915130615234,0.00047810799305829485,0.10379838943481445,9865.278310922864
4861,0.06766511499881744,0.033584948629140854,0.03408017009496689,14.674983024597168,0.00047810358954122314,0.10492730140686035,9759.13786278934
4862,0.06656457483768463,0.03287623077630997,0.033688344061374664,14.725203514099121,0.0004780991860647092,0.10460376739501953,9789.322368600993
4863,0.06752187013626099,0.03298286721110344,0.03453899919986725,14.616903305053711,0.00047809478262875264,0.10392618179321289,9853.147516162038
4864,0.067625492811203,0.0331689789891243,0.034456517547369,14.627285957336426,0.0004780903792333529,0.10753512382507324,9522.470087687208
4865,0.06926537305116653,0.034606579691171646,0.03465879335999489,14.601865768432617,0.00047808597587850984,0.10287117958068848,9954.197124733182
4866,0.062392499297857285,0.030557867139577866,0.03183463215827942,14.971002578735352,0.00047808157256422297,0.1036677360534668,9877.711610021757
4867,0.0669713020324707,0.033072903752326965,0.03389839828014374,14.698208808898926,0.00047807716929049193,0.10490846633911133,9760.889999954547
4868,0.06775597482919693,0.0336957685649395,0.03406020626425743,14.677528381347656,0.0004780727660573164,0.10468864440917969,9781.385610435987
4869,0.06632201373577118,0.0331149660050869,0.03320704773068428,14.787697792053223,0.0004780683628646959,0.10381865501403809,9863.352591704615
4870,0.06925715506076813,0.03448233753442764,0.03477482125163078,14.587350845336914,0.00047806395971263015,0.10590100288391113,9669.407957566847
4871,0.07013989239931107,0.0347873792052269,0.03535251319408417,14.515796661376953,0.00047805955660111874,0.10515522956848145,9737.98454154036
4872,0.05668148025870323,0.028001664206385612,0.02867981605231762,15.424236297607422,0.00047805515353016126,0.10293936729431152,9947.60339911849
4873,0.06627731770277023,0.03334172070026398,0.032935597002506256,14.823345184326172,0.00047805075049975744,0.1040809154510498,9838.499167329062
4874,0.07533252984285355,0.037597306072711945,0.0377352237701416,14.232531547546387,0.0004780463475099068,0.10401630401611328,9844.610512611283
4875,0.06508263945579529,0.0319347158074379,0.03314792364835739,14.79543685913086,0.000478041944560609,0.10366964340209961,9877.52987659318
4876,0.062418051064014435,0.0313800573348999,0.031037991866469383,15.081063270568848,0.0004780375416518637,0.10424494743347168,9823.01804750306
4877,0.06503921747207642,0.0323430560529232,0.03269616514444351,14.855031967163086,0.0004780331387836705,0.10414576530456543,9832.372895867626
4878,0.06355069577693939,0.03132253140211105,0.03222816437482834,14.917645454406738,0.000478028735956029,0.1041114330291748,9835.615265357532
4879,0.062810517847538,0.03067721426486969,0.032133303582668304,14.930447578430176,0.0004780243331689389,0.1040186882019043,9844.384866807553
4880,0.062401182949543,0.03124982863664627,0.03115135245025158,15.065231323242188,0.0004780199304223997,0.10508942604064941,9744.082145846993
4881,0.06140053644776344,0.03016752004623413,0.031233016401529312,15.053861618041992,0.0004780155277164112,0.10363650321960449,9880.688446523098
4882,0.06319154053926468,0.03156517446041107,0.03162636607885361,14.999507904052734,0.00047801112505097286,0.10451173782348633,9797.9425213412
4883,0.06371564418077469,0.031202955171465874,0.032512687146663666,14.879470825195312,0.00047800672242608445,0.10452651977539062,9796.556913981241
4884,0.061552003026008606,0.030060043558478355,0.0314919576048851,15.018004417419434,0.00047800231984174553,0.10301899909973145,9939.914083310769
4885,0.06687985360622406,0.032961662858724594,0.03391818702220917,14.695673942565918,0.00047799791729795566,0.1045539379119873,9793.987873149219
4886,0.06609833240509033,0.03258885070681572,0.033509477972984314,14.748324394226074,0.0004779935147947145,0.10307502746582031,9934.511056420126
4887,0.06381146609783173,0.03131186589598656,0.03249960020184517,14.881219863891602,0.0004779891123320218,0.10429501533508301,9818.302406016757
4888,0.05916838347911835,0.02917528711259365,0.029993098229169846,15.22978687286377,0.00047798470990987707,0.10402226448059082,9844.046417496178
4889,0.06674405932426453,0.03348815441131592,0.03325590491294861,14.781312942504883,0.00047798030752828,0.10501909255981445,9750.607961278782
4890,0.06238223612308502,0.03079386055469513,0.03158837556838989,15.004728317260742,0.0004779759051872301,0.103240966796875,9918.54330475909
4891,0.0657636970281601,0.03223937377333641,0.033524323254823685,14.746399879455566,0.0004779715028867271,0.10498261451721191,9753.995980278383
4892,0.06508327275514603,0.031919561326503754,0.03316371142864227,14.79336929321289,0.0004779671006267706,0.10388898849487305,9856.675041653089
4893,0.06327380239963531,0.03137242794036865,0.03190137818455696,14.961905479431152,0.00047796269840736017,0.10390186309814453,9855.453689340884
4894,0.06463292241096497,0.03206813707947731,0.032564785331487656,14.872518539428711,0.00047795829622849557,0.1040339469909668,9842.940978572247
4895,0.06563463807106018,0.032058775424957275,0.03357585892081261,14.739728927612305,0.00047795389409017634,0.10497689247131348,9754.527647880446
4896,0.06736168265342712,0.03314484655857086,0.03421683609485626,14.657601356506348,0.0004779494919924021,0.10406661033630371,9839.851578626625
4897,0.06690232455730438,0.03252130746841431,0.03438101336359978,14.636813163757324,0.0004779450899351725,0.1039426326751709,9851.588069739224
4898,0.06136195361614227,0.029961353167891502,0.03140060231089592,15.030620574951172,0.0004779406879184871,0.10408973693847656,9837.66536565701
4899,0.06984736025333405,0.03470790013670921,0.035139456391334534,14.5420503616333,0.0004779362859423457,0.10527968406677246,9726.472957028818
4900,0.07021187245845795,0.033911507576704025,0.03630036115646362,14.400891304016113,0.0004779318840067477,0.10376429557800293,9868.519747529404
4901,0.06184036657214165,0.030608315020799637,0.03123205155134201,15.053996086120605,0.0004779274821116929,0.11137223243713379,9194.392332738922
4902,0.05856751650571823,0.029203934594988823,0.02936358004808426,15.321910858154297,0.00047792308025718084,0.10473108291625977,9777.422055482455
4903,0.07024265825748444,0.034784793853759766,0.03545786440372467,14.502874374389648,0.0004779186784432112,0.10367250442504883,9877.257288988441
4904,0.06489405781030655,0.03217208385467529,0.032721973955631256,14.851606369018555,0.00047791427666978356,0.10417938232421875,9829.200146466495
4905,0.07103505730628967,0.03541168197989464,0.035623371601104736,14.482649803161621,0.0004779098749368975,0.10485172271728516,9766.172395288553
4906,0.07116071879863739,0.034982919692993164,0.036177802830934525,14.41557788848877,0.0004779054732445528,0.10399317741394043,9846.799813837897
4907,0.06962232291698456,0.0344863198697567,0.03513599932193756,14.542476654052734,0.00047790107159274896,0.10367345809936523,9877.166429796844
4908,0.06074713170528412,0.030234074220061302,0.030513059347867966,15.155142784118652,0.00047789666998148566,0.10452103614807129,9797.070883887289
4909,0.06106114760041237,0.030562125146389008,0.03049902245402336,15.157140731811523,0.0004778922684107626,0.10301542282104492,9940.259156911483
4910,0.07557445764541626,0.03732024505734444,0.03825421631336212,14.17320728302002,0.0004778878668805792,0.10604500770568848,9656.277293523837
4911,0.06578384339809418,0.03282931074500084,0.032954536378383636,14.820847511291504,0.00047788346539093517,0.10325956344604492,9916.75701335944
4912,0.06717176735401154,0.034013666212558746,0.03315810114145279,14.794103622436523,0.0004778790639418303,0.10370612144470215,9874.055511236278
4913,0.062499791383743286,0.03069821558892727,0.031801577657461166,14.975513458251953,0.000477874662533264,0.10460138320922852,9789.545497230643
4914,0.06941382586956024,0.03443017601966858,0.03498364984989166,14.561348915100098,0.00047787026116523595,0.10538840293884277,9716.439109474222
4915,0.06604043394327164,0.03289998322725296,0.03314045071601868,14.796417236328125,0.0004778658598377459,0.10351133346557617,9892.636542456894
4916,0.0654645711183548,0.0324597992002964,0.033004775643348694,14.81423282623291,0.00047786145855079336,0.10373973846435547,9870.855808565992
4917,0.06848388910293579,0.033182427287101746,0.035301461815834045,14.522073745727539,0.000477857057304378,0.10351371765136719,9892.408689723794
4918,0.057388968765735626,0.027955351397395134,0.02943361923098564,15.311564445495605,0.0004778526560984994,0.10472536087036133,9777.956280022767
4919,0.0701359212398529,0.03474971652030945,0.03538620099425316,14.5116605758667,0.0004778482549331572,0.10398626327514648,9847.454536283389
4920,0.06875115633010864,0.03399510309100151,0.03475605696439743,14.589695930480957,0.0004778438538083511,0.10498762130737305,9753.53081866697
4921,0.06039878726005554,0.029653986915946007,0.030744798481464386,15.122283935546875,0.00047783945272408064,0.10399866104125977,9846.280613110439
4922,0.06538823246955872,0.03223636373877525,0.03315187245607376,14.794919967651367,0.00047783505168034546,0.1055147647857666,9704.802944678813
4923,0.060179222375154495,0.028962908312678337,0.031216314062476158,15.056184768676758,0.0004778306506771452,0.10332274436950684,9910.693006158752
4924,0.06998434662818909,0.03418383747339249,0.0358005128800869,14.46110725402832,0.0004778262497144795,0.10518574714660645,9735.159256631632
4925,0.07210534811019897,0.03494839370250702,0.03715695068240166,14.299600601196289,0.000477821848792348,0.10401773452758789,9844.47512388776
4926,0.06056893989443779,0.03019918128848076,0.03036975860595703,15.175586700439453,0.00047781744791075033,0.10348153114318848,9895.485587501411
4927,0.06655579060316086,0.032486654818058014,0.034069135785102844,14.676389694213867,0.00047781304706968604,0.10426926612854004,9820.72702744108
4928,0.06475333869457245,0.032258909195661545,0.032494425773620605,14.881911277770996,0.0004778086462691548,0.1048574447631836,9765.639457576557
4929,0.07402245700359344,0.03625011444091797,0.037772346287965775,14.228261947631836,0.0004778042455091563,0.10390019416809082,9855.611995713522
4930,0.06371330469846725,0.03121507540345192,0.032498229295015335,14.881402969360352,0.0004777998447896901,0.1039881706237793,9847.273914498874
4931,0.06953068822622299,0.03364259749650955,0.03588809072971344,14.450496673583984,0.0004777954441107558,0.10348248481750488,9895.394392643944
4932,0.06290322542190552,0.03072693571448326,0.032176293432712555,14.924640655517578,0.0004777910434723531,0.21906423568725586,4674.428013260457
4933,0.06628052890300751,0.032064251601696014,0.03421627730131149,14.657672882080078,0.0004777866428744815,0.10308384895324707,9933.660902246944
4934,0.06474105268716812,0.03177851065993309,0.03296254202723503,14.819793701171875,0.00047778224231714085,0.1028585433959961,9955.419999072828
4935,0.06051546335220337,0.02993139624595642,0.0305840652436018,15.145048141479492,0.0004777778418003306,0.10354161262512207,9889.743592341434
4936,0.06843897700309753,0.033542782068252563,0.03489619120955467,14.572219848632812,0.00047777344132405035,0.10361337661743164,9882.89382538784
4937,0.06636574864387512,0.03324224427342415,0.03312350809574127,14.798636436462402,0.00047776904088829987,0.10226130485534668,10013.562817807724
4938,0.07212968915700912,0.03619672358036041,0.03593296557664871,14.445070266723633,0.0004777646404930787,0.10279631614685059,9961.44646406546
4939,0.06316003203392029,0.03137188404798508,0.03178814798593521,14.977348327636719,0.0004777602401383865,0.10402631759643555,9843.662869741795
4940,0.05517014488577843,0.02742753177881241,0.02774261310696602,15.568527221679688,0.0004777558398242228,0.10227251052856445,10012.465663625217
4941,0.06799852102994919,0.033813439309597015,0.03418508172035217,14.66163444519043,0.00047775143955058744,0.1034553050994873,9897.994104944886
4942,0.06311175227165222,0.031071579083800316,0.03204017132520676,14.943052291870117,0.00047774703931747976,0.10298800468444824,9942.9055173707
4943,0.05924096703529358,0.029437605291604996,0.029803361743688583,15.25734806060791,0.0004777426391248996,0.10244870185852051,9995.246220046032
4944,0.06837208569049835,0.03341932222247124,0.03495276719331741,14.565183639526367,0.00047773823897284657,0.10251092910766602,9989.178801847605
4945,0.067173533141613,0.03289671987295151,0.0342768132686615,14.649996757507324,0.00047773383886132024,0.1034402847290039,9899.431374176002
4946,0.06953926384449005,0.03462105244398117,0.03491821140050888,14.569480895996094,0.0004777294387903202,0.10335993766784668,9907.126717613599
4947,0.058292362838983536,0.028137270361185074,0.030155092477798462,15.206393241882324,0.0004777250387598461,0.10299420356750488,9942.307086523037
4948,0.05857615917921066,0.028723713010549545,0.029852446168661118,15.250201225280762,0.0004777206387698977,0.1026003360748291,9980.474130739398
4949,0.0694814920425415,0.0345255583524704,0.03495592996478081,14.564791679382324,0.00047771623882047446,0.10265183448791504,9975.467122514534
4950,0.06599558889865875,0.032457273453474045,0.03353831171989441,14.744588851928711,0.000477711838911576,0.1025385856628418,9986.484535363352
4951,0.06837497651576996,0.034497737884521484,0.033877234905958176,14.700922012329102,0.00047770743904320214,0.10350894927978516,9892.86440568654
4952,0.05836743861436844,0.028748393058776855,0.029619043692946434,15.284289360046387,0.0004777030392153523,0.10297250747680664,9944.401909710163
4953,0.06777264177799225,0.03429204225540161,0.03348059952259064,14.752067565917969,0.00047769863942802624,0.10278868675231934,9962.185843150626
4954,0.0660577043890953,0.03245028108358383,0.033607423305511475,14.735647201538086,0.00047769423968122346,0.10338687896728516,9904.545046997942
4955,0.061268772929906845,0.030621087178587914,0.03064768575131893,15.136022567749023,0.0004776898399749437,0.10317540168762207,9924.846264231692
4956,0.06260422617197037,0.030862420797348022,0.031741805374622345,14.983683586120605,0.00047768544030918656,0.10261249542236328,9979.291467234216
4957,0.062067627906799316,0.029821962118148804,0.03224566578865051,14.915287017822266,0.0004776810406839516,0.10252785682678223,9987.52955238319
4958,0.05855396017432213,0.02925100550055504,0.02930295467376709,15.330886840820312,0.00047767664109923854,0.1035013198852539,9893.59363856665
4959,0.06419473141431808,0.03161349892616272,0.032581232488155365,14.870325088500977,0.0004776722415550469,0.10297393798828125,9944.263762317552
4960,0.06047450006008148,0.02963699959218502,0.030837498605251312,15.109209060668945,0.00047766784205137647,0.10317111015319824,9925.25910091951
4961,0.06254753470420837,0.031295932829380035,0.03125160560011864,15.051278114318848,0.0004776634425882267,0.10277748107910156,9963.272005196251
4962,0.0671614333987236,0.03358869254589081,0.033572740852832794,14.740132331848145,0.0004776590431655973,0.10402965545654297,9843.347029326293
4963,0.06266681104898453,0.03126969188451767,0.03139711916446686,15.03110122680664,0.000477654643783488,0.1024787425994873,9992.31620163461
4964,0.06642600893974304,0.03269627317786217,0.03372973948717117,14.719871520996094,0.00047765024444189824,0.10328984260559082,9913.849940793438
4965,0.06242408603429794,0.03057442605495453,0.031849659979343414,14.968952178955078,0.0004776458451408277,0.10321331024169922,9921.201031165976
4966,0.06759702414274216,0.03325454145669937,0.034342482686042786,14.641684532165527,0.00047764144588027606,0.1020042896270752,10038.793503133202
4967,0.06449674814939499,0.03195969760417938,0.03253705054521561,14.876218795776367,0.00047763704666024294,0.1049504280090332,9756.987364661945
4968,0.06466342508792877,0.0317339226603508,0.03292950615286827,14.824148178100586,0.0004776326474807279,0.10259771347045898,9980.72925177656
4969,0.06760422885417938,0.03347281366586685,0.03413141891360283,14.66845703125,0.0004776282483417307,0.10245037078857422,9995.0833961667
4970,0.0632486417889595,0.03201989084482193,0.031228749081492424,15.054454803466797,0.00047762384924325085,0.1020059585571289,10038.629257392882
4971,0.0670311227440834,0.03287714719772339,0.034153975546360016,14.66558837890625,0.00047761945018528796,0.10166668891906738,10072.128942992958
4972,0.0645286962389946,0.03166363388299942,0.03286506235599518,14.832656860351562,0.00047761505116784175,0.10313081741333008,9929.13685437001
4973,0.06165652722120285,0.030499190092086792,0.03115733526647091,15.064397811889648,0.00047761065219091174,0.10270380973815918,9970.418844351176
4974,0.06533937156200409,0.03233976662158966,0.03299960494041443,14.814912796020508,0.0004776062532544977,0.10300135612487793,9941.616678896067
4975,0.06325341761112213,0.030931506305933,0.03232191503047943,14.905029296875,0.00047760185435859914,0.10400652885437012,9845.535768565109
4976,0.057071369141340256,0.028339963406324387,0.02873140573501587,15.416431427001953,0.00047759745550321573,0.10301780700683594,9940.029105182277
4977,0.0635809451341629,0.03145066648721695,0.03213028237223625,14.930854797363281,0.00047759305668834706,0.10305500030517578,9936.441676460518
4978,0.06570982933044434,0.03351452946662903,0.03219529986381531,14.922075271606445,0.0004775886579139928,0.10235738754272461,10004.163105204068
4979,0.06135440617799759,0.03048907034099102,0.030865337699651718,15.105290412902832,0.0004775842591801526,0.1066136360168457,9604.775132499944
4980,0.06938888132572174,0.03359707444906235,0.03579180687665939,14.462163925170898,0.000477579860486826,0.10351419448852539,9892.363120436696
4981,0.06884380429983139,0.0334475114941597,0.03539629280567169,14.510421752929688,0.0004775754618340127,0.10228204727172852,10011.532104745433
4982,0.060505460947752,0.02982993982732296,0.03067552112042904,15.132081985473633,0.0004775710632217123,0.1029500961303711,9946.566720085964
4983,0.06559740751981735,0.032309696078300476,0.033287711441516876,14.77716064453125,0.00047756666464992436,0.10294198989868164,9947.349968733353
4984,0.06721682846546173,0.03268270567059517,0.03453412652015686,14.617515563964844,0.00047756226611864866,0.10249757766723633,9990.48000260522
4985,0.06708529591560364,0.03278069943189621,0.034304600208997726,14.646476745605469,0.0004775578676278847,0.10303330421447754,9938.534028457514
4986,0.06217324361205101,0.030840780586004257,0.03133246302604675,15.040055274963379,0.0004775534691776322,0.10285115242004395,9956.135404472529
4987,0.06491309404373169,0.03161837160587311,0.03329472616314888,14.776247024536133,0.00047754907076789075,0.2759120464324951,3711.3276250173903
4988,0.06087327003479004,0.03018607199192047,0.030687198042869568,15.130428314208984,0.0004775446723986599,0.11059832572937012,9258.729671059296
4989,0.06556130945682526,0.031954918056726456,0.0336063876748085,14.735782623291016,0.00047754027406993936,0.10643362998962402,9621.01922202435
4990,0.05665822699666023,0.027704952284693718,0.028953274711966515,15.383024215698242,0.00047753587578172873,0.11347794532775879,9023.779881124714
4991,0.06665417551994324,0.03316272795200348,0.03349145129323006,14.75066089630127,0.0004775314775340277,0.10680222511291504,9587.815224986103
4992,0.06554491817951202,0.032582711428403854,0.03296220302581787,14.81983757019043,0.0004775270793268358,0.10641193389892578,9622.980830069635
4993,0.06264092028141022,0.030606186017394066,0.032034732401371,14.9437894821167,0.00047752268116015267,0.10830211639404297,9455.032220001232
4994,0.06073451042175293,0.02996089681982994,0.030773615464568138,15.118215560913086,0.00047751828303397805,0.10663676261901855,9602.692119025101
4995,0.06400776654481888,0.031071774661540985,0.03293599188327789,14.82329273223877,0.0004775138849483114,0.10798311233520508,9482.96430668957
4996,0.06042654439806938,0.03008900210261345,0.030337542295455933,15.180196762084961,0.0004775094869031525,0.1079092025756836,9489.459430318777
4997,0.0616321787238121,0.03048793599009514,0.031144244596362114,15.066222190856934,0.0004775050888985008,0.10514497756958008,9738.934028706832
4998,0.069503054022789,0.03348590061068535,0.03601715341210365,14.434906005859375,0.0004775006909343561,0.10431599617004395,9816.327673569765
4999,0.06408475339412689,0.03158484026789665,0.03249991685152054,14.88117790222168,0.000477496293010718,0.10394477844238281,9851.384700075234
5000,0.06421244889497757,0.03194626793265343,0.03226618096232414,14.912524223327637,0.000477491895127586,0.10516524314880371,9737.05731418402
5001,0.062114279717206955,0.030284937471151352,0.0318293422460556,14.971723556518555,0.00047748749728495986,0.10135936737060547,10102.667632641156
5002,0.06384463608264923,0.031065549701452255,0.032779090106487274,14.84403133392334,0.0004774830994828392,0.10386133193969727,9859.299711220176
5003,0.06572802364826202,0.032472897320985794,0.03325513005256653,14.781414031982422,0.00047747870172122354,0.10363316535949707,9881.006687847535
5004,0.06754120439291,0.03375811129808426,0.033783093094825745,14.713006019592285,0.0004774743040001126,0.1029515266418457,9946.428512540238
5005,0.06388387084007263,0.03172935172915459,0.032154522836208344,14.927579879760742,0.000477469906319506,0.10520434379577637,9733.438402389525
5006,0.058682456612586975,0.02872031182050705,0.029962142929434776,15.234271049499512,0.00047746550867940334,0.10518193244934082,9735.512327587185
5007,0.07008758187294006,0.03477441519498825,0.03531316667795181,14.520634651184082,0.00047746111107980425,0.10416674613952637,9830.392500005722
5008,0.05191396549344063,0.025904163718223572,0.026009801775217056,15.848628997802734,0.00047745671352070836,0.10449790954589844,9799.239089565042
5009,0.06350655853748322,0.03101962059736252,0.032486941665410995,14.882912635803223,0.0004774523160021153,0.10402202606201172,9844.068980059592
5010,0.06334316730499268,0.031534016132354736,0.03180914744734764,14.974479675292969,0.0004774479185240247,0.10586357116699219,9672.826910257103
5011,0.06955738365650177,0.03453071042895317,0.0350266769528389,14.556011199951172,0.0004774435210864362,0.10364174842834473,9880.188394428405
5012,0.06543947756290436,0.03199899196624756,0.0334404855966568,14.757275581359863,0.00047743912368934937,0.10360431671142578,9883.758056647366
5013,0.06396964192390442,0.03212343156337738,0.03184621036052704,14.969423294067383,0.0004774347263327639,0.10438084602355957,9810.228974086636
5014,0.06295561045408249,0.03117457590997219,0.03178103268146515,14.978321075439453,0.0004774303290166794,0.10530519485473633,9724.11666311962
5015,0.06335724890232086,0.03155665099620819,0.03180059790611267,14.97564697265625,0.0004774259317410955,0.1042475700378418,9822.770925291483
5016,0.05633222311735153,0.027429712936282158,0.028902512043714523,15.390645027160645,0.0004774215345060118,0.10447502136230469,9801.385887722501
5017,0.06112281605601311,0.030427351593971252,0.030695464462041855,15.12925910949707,0.00047741713731142796,0.1037137508392334,9873.329155622783
5018,0.0671411082148552,0.03293754905462265,0.034203559160232544,14.65928840637207,0.00047741274015734354,0.1036529541015625,9879.12027086707
5019,0.07301189750432968,0.03637700900435448,0.036634888499975204,14.361052513122559,0.0004774083430437583,0.10504674911499023,9748.040835410056
5020,0.06279642879962921,0.031126707792282104,0.031669724732637405,14.99355697631836,0.0004774039459706717,0.10460114479064941,9789.567810653045
