iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
6236,0.052387502044439316,0.0260749664157629,0.026312535628676414,15.798373222351074,0.0004720869598197054,0.11149907112121582,9183.933011305198
6237,0.05012241750955582,0.024856984615325928,0.02526543289422989,15.974732398986816,0.0004720826117581439,0.11095571517944336,9228.90721170995
6238,0.048069700598716736,0.023666737601161003,0.024402961134910583,16.12557601928711,0.00047207826373662934,0.1102914810180664,9284.488616416917
6239,0.0446297824382782,0.021981356665492058,0.02264842763543129,16.44961929321289,0.0004720739157551613,0.11004233360290527,9305.509674987163
6240,0.04617258533835411,0.02317984402179718,0.02299274131655693,16.38409423828125,0.0004720695678137395,0.10776424407958984,9502.224125877221
6241,0.05976635962724686,0.029355093836784363,0.030411265790462494,15.169654846191406,0.0004720652199123636,0.10823845863342285,9460.592962322544
6242,0.04678650200366974,0.02323073148727417,0.02355577051639557,16.279027938842773,0.00047206087205103306,0.10717296600341797,9554.64832397512
6243,0.052499622106552124,0.02570250630378723,0.026797115802764893,15.719120025634766,0.00047205652422974766,0.11000275611877441,9308.85766984189
6244,0.05019436776638031,0.025112833827733994,0.025081535801291466,16.006458282470703,0.000472052176448507,0.10736250877380371,9537.780103084313
6245,0.0435413122177124,0.02155434899032116,0.021986961364746094,16.57834815979004,0.0004720478287073107,0.10688400268554688,9580.479531746316
6246,0.05712003633379936,0.028241347521543503,0.02887868881225586,15.394225120544434,0.00047204348100615836,0.10831999778747559,9453.471389549817
6247,0.053701382130384445,0.02681407332420349,0.026887308806180954,15.704526901245117,0.0004720391333450497,0.10785412788391113,9494.305133153393
6248,0.05459084361791611,0.026890534907579422,0.027700310572981834,15.575153350830078,0.0004720347857239842,0.11072325706481934,9248.28285534025
6249,0.050255611538887024,0.02468162402510643,0.025573987513780594,15.922016143798828,0.0004720304381429617,0.11086344718933105,9236.588126754052
6250,0.04390434920787811,0.021887630224227905,0.022016718983650208,16.572473526000977,0.00047202609060198166,0.10992288589477539,9315.621507428696
6251,0.055871203541755676,0.027840305119752884,0.028030898422002792,15.523630142211914,0.0004720217431010438,0.1083669662475586,9449.37406165571
6252,0.04987340420484543,0.024777263402938843,0.025096138939261436,16.003931045532227,0.0004720173956401477,0.11034584045410156,9279.91481859195
6253,0.06223557889461517,0.0313032865524292,0.030932290479540825,15.095878601074219,0.00047201304821929295,0.11092472076416016,9231.485938803058
6254,0.055061884224414825,0.027457289397716522,0.027604594826698303,15.59018611907959,0.0004720087008384793,0.11175799369812012,9162.655539128784
6255,0.052071429789066315,0.026159053668379784,0.025912374258041382,15.86492919921875,0.0004720043534977063,0.11135506629943848,9195.80971059207
6256,0.04755518212914467,0.023894933983683586,0.023660248145461082,16.259807586669922,0.00047200000619697363,0.11668062210083008,8776.093078378566
6257,0.056055061519145966,0.028008585795760155,0.02804647386074066,15.521217346191406,0.00047199565893628093,0.10915923118591309,9380.791609424108
6258,0.04501170292496681,0.022174768149852753,0.02283693477511406,16.41362190246582,0.00047199131171562776,0.10779404640197754,9499.597001687602
6259,0.05295849218964577,0.026129286736249924,0.026829205453395844,15.713921546936035,0.0004719869645350138,0.10938549041748047,9361.387841219192
6260,0.048384927213191986,0.024317733943462372,0.024067191407084465,16.185745239257812,0.0004719826173944386,0.1148982048034668,8912.236720769923
6261,0.05279446393251419,0.026361828669905663,0.02643263339996338,15.778594970703125,0.00047197827029390197,0.10925698280334473,9372.39866712347
6262,0.052814070135354996,0.026523007079958916,0.02629106305539608,15.801918029785156,0.00047197392323340334,0.10816693305969238,9466.848795970773
6263,0.05231965333223343,0.025845304131507874,0.026474349200725555,15.771747589111328,0.00047196957621294247,0.10733294486999512,9540.407199674803
6264,0.04882630333304405,0.023806467652320862,0.02501983568072319,16.017154693603516,0.00047196522923251895,0.10768556594848633,9509.166720541285
6265,0.054798126220703125,0.027191495522856712,0.027606632560491562,15.589866638183594,0.0004719608822921324,0.10692596435546875,9576.719800214056
6266,0.05079250782728195,0.025106554850935936,0.025685951113700867,15.903043746948242,0.00047195653539178244,0.10788869857788086,9491.262880150623
6267,0.046146780252456665,0.023002516478300095,0.02314426563680172,16.355567932128906,0.0004719521885314688,0.10702800750732422,9567.589118483074
6268,0.04992692172527313,0.02482532523572445,0.025101598352193832,16.002986907958984,0.000471947841711191,0.10851407051086426,9436.56426470039
6269,0.05278768390417099,0.026134464889764786,0.026653220877051353,15.74250316619873,0.0004719434949309487,0.10774636268615723,9503.801097979514
6270,0.05075104162096977,0.025350335985422134,0.025400705635547638,15.951542854309082,0.0004719391481907416,0.10697269439697266,9572.536297907622
6271,0.054200321435928345,0.02686138078570366,0.027338940650224686,15.632183074951172,0.0004719348014905692,0.10898542404174805,9395.751854007061
6272,0.057092998176813126,0.028040021657943726,0.0290529765188694,15.368094444274902,0.00047193045483043126,0.10662078857421875,9604.130805008945
6273,0.05179929733276367,0.025983667001128197,0.025815632194280624,15.881172180175781,0.00047192610821032726,0.10795903205871582,9485.079483142048
6274,0.040962666273117065,0.020357972010970116,0.0206046923995018,16.860340118408203,0.000471921761630257,0.10651731491088867,9613.460505051862
6275,0.05080956220626831,0.025318941101431847,0.025490619242191315,15.936197280883789,0.0004719174150902201,0.1064143180847168,9622.765229626244
6276,0.04964108392596245,0.024368515238165855,0.025272568687796593,15.973506927490234,0.000471913068590216,0.10799074172973633,9482.29434855369
6277,0.046699099242687225,0.02303348295390606,0.023665614426136017,16.25882339477539,0.00047190872213024454,0.10778236389160156,9500.626661239803
6278,0.04970299452543259,0.024744883179664612,0.024958111345767975,16.027883529663086,0.00047190437571030525,0.10854506492614746,9433.869708371498
6279,0.0506695955991745,0.025181900709867477,0.02548769675195217,15.936694145202637,0.0004719000293303978,0.10604405403137207,9656.364134259333
6280,0.05592901259660721,0.02759147435426712,0.028337538242340088,15.47637939453125,0.0004718956829905218,0.10870194435119629,9420.254680005
6281,0.048096977174282074,0.024144228547811508,0.023952750489115715,16.206445693969727,0.00047189133669067686,0.10594868659973145,9665.056102758668
6282,0.05390966683626175,0.02666136994957924,0.02724829874932766,15.6466064453125,0.0004718869904308626,0.11217880249023438,9128.28428605434
6283,0.05106285959482193,0.025104638189077377,0.025958223268389702,15.857250213623047,0.00047188264421107876,0.11022639274597168,9289.971072172486
6284,0.04925623908638954,0.0245068222284317,0.02474941685795784,16.064350128173828,0.0004718782980313249,0.11362314224243164,9012.24855949808
6285,0.052239228039979935,0.025908656418323517,0.026330571621656418,15.795397758483887,0.0004718739518916006,0.11401176452636719,8981.529268088665
6286,0.055321402847766876,0.027260467410087585,0.02806093357503414,15.5189790725708,0.0004718696057919056,0.11145591735839844,9187.488867972961
6287,0.050916269421577454,0.025447111576795578,0.025469159707427025,15.939854621887207,0.00047186525973223943,0.11092114448547363,9231.783576972597
6288,0.05299769341945648,0.02668379247188568,0.0263139009475708,15.798148155212402,0.0004718609137126018,0.1086113452911377,9428.112664060287
6289,0.05168452858924866,0.0256534144282341,0.026031112298369408,15.845071792602539,0.0004718565677329922,0.10810542106628418,9472.235433708182
6290,0.05134572833776474,0.025810260325670242,0.025535469874739647,15.928563117980957,0.0004718522217934105,0.10816764831542969,9466.78619668142
6291,0.05104495584964752,0.02523895725607872,0.02580600045621395,15.882793426513672,0.00047184787589385615,0.10838890075683594,9447.461805127845
6292,0.052167367190122604,0.026283740997314453,0.02588362619280815,15.869750022888184,0.0004718435300343288,0.10779404640197754,9499.597001687602
6293,0.04850630462169647,0.023928863927721977,0.024577438831329346,16.094635009765625,0.0004718391842148281,0.10898637771606445,9395.669637427207
6294,0.0508483462035656,0.024982426315546036,0.025865919888019562,15.872721672058105,0.0004718348384353538,0.10847616195678711,9439.862007727777
6295,0.0623243972659111,0.030906803905963898,0.031417593359947205,15.028271675109863,0.00047183049269590536,0.10868644714355469,9421.597880069494
6296,0.05574238300323486,0.02748239040374756,0.028259992599487305,15.488280296325684,0.0004718261469964825,0.10824418067932129,9460.092852784857
6297,0.04958214610815048,0.02453935146331787,0.025042792782187462,16.013172149658203,0.0004718218013370847,0.10607576370239258,9653.477517003286
6298,0.04597293213009834,0.0230557881295681,0.022917144000530243,16.398395538330078,0.00047181745571771186,0.10813331604003906,9469.791896706825
6299,0.052043769508600235,0.025558574125170708,0.026485195383429527,15.769968032836914,0.0004718131101383634,0.10989594459533691,9317.905258202314
6300,0.055479228496551514,0.027542050927877426,0.027937179431319237,15.538175582885742,0.000471808764599039,0.10822892189025879,9461.426595732963
6301,0.05234173685312271,0.026231026276946068,0.026110708713531494,15.83181381225586,0.0004718044190997384,0.1107475757598877,9246.252055396128
6302,0.05133270099759102,0.0255010686814785,0.02583163231611252,15.8784818649292,0.0004718000736404611,0.10971879959106445,9332.949356141105
6303,0.0489518865942955,0.0237826406955719,0.025169244036078453,15.99129867553711,0.0004717957282212068,0.10752320289611816,9523.525829018703
6304,0.04897652193903923,0.024051418527960777,0.024925103411078453,16.03363037109375,0.0004717913828419751,0.10796451568603516,9484.597726329179
6305,0.047294192016124725,0.0231029000133276,0.024191290140151978,16.163410186767578,0.0004717870375027656,0.10899758338928223,9394.703700382135
6306,0.05475906282663345,0.027304012328386307,0.027455052360892296,15.613777160644531,0.000471782692203578,0.11253237724304199,9099.603377154419
6307,0.05827472731471062,0.028697019442915916,0.0295777078717947,15.290355682373047,0.00047177834694441185,0.11069440841674805,9250.693098650401
6308,0.06219564005732536,0.030587568879127502,0.03160807117819786,15.002020835876465,0.00047177400172526685,0.1099710464477539,9311.541838300973
6309,0.04561922326683998,0.022611171007156372,0.02300805225968361,16.381202697753906,0.0004717696565461427,0.10834431648254395,9451.349486938554
6310,0.049785833805799484,0.024620860815048218,0.025164972990751266,15.992035865783691,0.00047176531140703885,0.10783028602600098,9496.404375233542
6311,0.051305849105119705,0.025530187413096428,0.025775661692023277,15.887901306152344,0.0004717609663079551,0.1074366569519043,9531.197535850446
6312,0.04798402637243271,0.02381117269396782,0.02417285367846489,16.16672134399414,0.0004717566212488909,0.1082150936126709,9462.635625166617
6313,0.045184291899204254,0.02193383499979973,0.023250456899404526,16.33568572998047,0.00047175227622984605,0.10779595375061035,9499.428915198981
6314,0.053552351891994476,0.026779530569911003,0.026772823184728622,15.723058700561523,0.0004717479312508201,0.10797524452209473,9483.655300178192
6315,0.05366959795355797,0.026915965601801872,0.026753632351756096,15.726173400878906,0.00047174358631181274,0.10961246490478516,9342.003219154842
6316,0.05213205888867378,0.025598514825105667,0.026533544063568115,15.76204776763916,0.00047173924141282353,0.10947394371032715,9353.823981253008
6317,0.0573488287627697,0.028568601235747337,0.028780227527022362,15.409058570861816,0.0004717348965538522,0.1079869270324707,9482.629315788312
6318,0.04699984937906265,0.023402368649840355,0.02359747886657715,16.271345138549805,0.00047173055173489823,0.1081075668334961,9472.047424553852
6319,0.05409350246191025,0.02677368000149727,0.02731982246041298,15.635221481323242,0.0004717262069559614,0.10823512077331543,9460.884717305731
6320,0.052016597241163254,0.025936495512723923,0.02608010172843933,15.836907386779785,0.0004717218622170412,0.10873007774353027,9417.817233750031
6321,0.05649970471858978,0.02769380435347557,0.02880590222775936,15.40518569946289,0.00047171751751813736,0.10844898223876953,9442.227846320251
6322,0.048587385565042496,0.023929333314299583,0.024658052250742912,16.080413818359375,0.00047171317285924955,0.10802078247070312,9479.657308330685
6323,0.05152726545929909,0.02541998401284218,0.02610728144645691,15.83238410949707,0.0004717088282403773,0.10913538932800293,9382.840949257996
6324,0.0475466214120388,0.023492461070418358,0.024054160341620445,16.188098907470703,0.0004717044836615203,0.10898995399475098,9395.361338067143
6325,0.050349779427051544,0.025216249749064445,0.025133531540632248,15.997466087341309,0.0004717001391226782,0.1074528694152832,9529.759471033305
6326,0.05216643959283829,0.02639077417552471,0.025775663554668427,15.887901306152344,0.00047169579462385055,0.11034154891967773,9280.275744048262
6327,0.05406424030661583,0.027084771543741226,0.026979468762874603,15.689666748046875,0.000471691450165037,0.1101224422454834,9298.740375892805
6328,0.049952927976846695,0.024636320769786835,0.02531660720705986,15.965946197509766,0.0004716871057462372,0.10711312294006348,9559.98641336405
6329,0.05479748547077179,0.027484439313411713,0.027313044294714928,15.636300086975098,0.0004716827613674509,0.10727977752685547,9545.135379719266
6330,0.054750725626945496,0.02718397043645382,0.027566757053136826,15.59614372253418,0.00047167841702867755,0.10841536521911621,9445.155656030982
6331,0.048245787620544434,0.023907845839858055,0.02433793991804123,16.137163162231445,0.00047167407272991687,0.1085963249206543,9429.416702159891
6332,0.04807215929031372,0.02414752170443535,0.02392463944852352,16.211545944213867,0.00047166972847116845,0.10819101333618164,9464.741741702035
6333,0.051970548927783966,0.025572076439857483,0.026398470625281334,15.784212112426758,0.000471665384252432,0.10837864875793457,9448.35548085786
6334,0.050804253667593,0.02539532631635666,0.025408927351236343,15.950136184692383,0.00047166104007370706,0.1074373722076416,9531.134082662968
6335,0.04946961998939514,0.024734389036893845,0.024735232815146446,16.06683921813965,0.0004716566959349933,0.10852694511413574,9435.444800579971
6336,0.04923408105969429,0.024154778569936752,0.025079302489757538,16.006845474243164,0.00047165235183629033,0.11019110679626465,9292.94595337264
6337,0.06149329990148544,0.030598070472478867,0.030895229429006577,15.101085662841797,0.00047164800777759787,0.11014294624328613,9297.009340372706
6338,0.04537249356508255,0.022416677325963974,0.022955816239118576,16.39107322692871,0.00047164366375891545,0.10819172859191895,9464.679170275173
6339,0.061694033443927765,0.03035983070731163,0.031334202736616135,15.039814949035645,0.00047163931978024275,0.10691189765930176,9577.979835913125
6340,0.055946242064237595,0.02752360701560974,0.028422635048627853,15.463356971740723,0.0004716349758415794,0.1072702407836914,9545.98397951654
6341,0.049856726080179214,0.024429043754935265,0.02542768232524395,15.946932792663574,0.0004716306319429249,0.10722899436950684,9549.655911826767
6342,0.04485221952199936,0.022143986076116562,0.022708235308527946,16.438167572021484,0.00047162628808427914,0.10848498344421387,9439.094402651317
6343,0.04687655717134476,0.023277293890714645,0.02359926328063011,16.27101707458496,0.00047162194426564157,0.10816621780395508,9466.91139608801
6344,0.06054062768816948,0.02994675002992153,0.030593877658247948,15.143655776977539,0.00047161760048701186,0.10842728614807129,9444.117217889207
6345,0.046071384102106094,0.02298562228679657,0.023085761815309525,16.366558074951172,0.00047161325674838965,0.10833120346069336,9452.49353176018
6346,0.051614757627248764,0.025472205132246017,0.026142552495002747,15.826520919799805,0.00047160891304977456,0.11118316650390625,9210.02731078021
6347,0.04967309534549713,0.024708246812224388,0.024964850395917892,16.026710510253906,0.00047160456939116625,0.10774469375610352,9503.94830874901
6348,0.05186721682548523,0.02554359659552574,0.026323620229959488,15.79654312133789,0.0004716002257725643,0.10725569725036621,9547.278384752692
6349,0.05667980760335922,0.028077900409698486,0.028601905331015587,15.436050415039062,0.0004715958821939684,0.10652661323547363,9612.6213806918
6350,0.05232691764831543,0.026044007390737534,0.026282912120223045,15.803265571594238,0.0004715915386553781,0.10947465896606445,9353.762867783174
6351,0.05178625136613846,0.025810539722442627,0.025975709781050682,15.854326248168945,0.00047158719515679316,0.10838961601257324,9447.399461967054
6352,0.049333103001117706,0.024559905752539635,0.02477319911122322,16.060178756713867,0.00047158285169821305,0.1082310676574707,9461.239015406847
6353,0.060128748416900635,0.02986946515738964,0.030259281396865845,15.191413879394531,0.00047157850827963757,0.10817813873291016,9465.868168875018
6354,0.05372980237007141,0.026699667796492577,0.027030132710933685,15.681519508361816,0.00047157416490106627,0.1092536449432373,9372.68500773607
6355,0.049018099904060364,0.024380870163440704,0.02463722974061966,16.084081649780273,0.0004715698215624987,0.10905051231384277,9390.143872529192
6356,0.054464198648929596,0.027056168764829636,0.02740802988409996,15.621222496032715,0.00047156547826393466,0.10873556137084961,9417.342285175522
6357,0.05097575485706329,0.025443747639656067,0.025532007217407227,15.929150581359863,0.00047156113500537364,0.10883831977844238,9408.451013250793
6358,0.053259044885635376,0.026215283200144768,0.02704375982284546,15.679329872131348,0.0004715567917868153,0.10783982276916504,9495.564567014435
6359,0.057912543416023254,0.028676051646471024,0.02923649176955223,15.340747833251953,0.00047155244860825935,0.10924649238586426,9373.298653682894
6360,0.056384019553661346,0.02801351249217987,0.028370505198836327,15.471329689025879,0.0004715481054697053,0.10880279541015625,9411.522894607671
6361,0.057315580546855927,0.028081078082323074,0.029234502464532852,15.341043472290039,0.0004715437623711529,0.10888409614562988,9404.495571423253
6362,0.04424138739705086,0.021748704835772514,0.022492682561278343,16.47958755493164,0.0004715394193126018,0.10941791534423828,9358.61368568764
6363,0.051169488579034805,0.024992888793349266,0.02617659978568554,15.820867538452148,0.00047153507629405146,0.1090848445892334,9387.188512354247
6364,0.05236002802848816,0.02621280774474144,0.02614722028374672,15.82574462890625,0.00047153073331550164,0.10902690887451172,9392.17676233129
6365,0.05157524347305298,0.025636564940214157,0.02593867853283882,15.86052131652832,0.000471526390376952,0.10824108123779297,9460.363738887567
6366,0.058815427124500275,0.029515668749809265,0.02929975651204586,15.33135986328125,0.00047152204747840206,0.10757732391357422,9518.734643582175
6367,0.05942894518375397,0.029732834547758102,0.029696110635995865,15.273004531860352,0.0004715177046198515,0.11327719688415527,9039.771711929012
6368,0.04644051939249039,0.023112034425139427,0.02332848682999611,16.321134567260742,0.0004715133618013,0.10900044441223145,9394.457109984885
6369,0.04926089569926262,0.02457832358777523,0.02468257211148739,16.076095581054688,0.0004715090190227472,0.10710716247558594,9560.5184222242
6370,0.059219762682914734,0.029187064617872238,0.030032699927687645,15.2240571975708,0.0004715046762841926,0.10724973678588867,9547.808980121732
6371,0.047732751816511154,0.023601364344358444,0.02413138747215271,16.174179077148438,0.0004715003335856359,0.11106657981872559,9219.695084437595
6372,0.053597401827573776,0.026529869064688683,0.027067532762885094,15.675514221191406,0.0004714959909270768,0.1105196475982666,9265.320893188049
6373,0.05047754943370819,0.02487945929169655,0.025598090142011642,15.917924880981445,0.0004714916483085149,0.11026906967163086,9286.375617835167
6374,0.05134866014122963,0.025839541107416153,0.025509119033813477,15.933046340942383,0.00047148730572994975,0.10857558250427246,9431.218109833355
6375,0.0534205436706543,0.02643594518303871,0.026984598487615585,15.68883991241455,0.00047148296319138105,0.11000776290893555,9308.433995223295
6376,0.04833051562309265,0.023770686239004135,0.024559831246733665,16.097747802734375,0.0004714786206928085,0.1095130443572998,9350.48428257618
6377,0.05101275444030762,0.025466684252023697,0.02554607018828392,15.926759719848633,0.00047147427823423155,0.11007905006408691,9302.405856553427
6378,0.05333651602268219,0.026567231863737106,0.026769286021590233,15.7236328125,0.00047146993581565,0.1073606014251709,9537.949549525541
6379,0.051607467234134674,0.025481753051280975,0.0261257141828537,15.82931900024414,0.0004714655934370634,0.10802149772644043,9479.594539535397
6380,0.045155372470617294,0.022305577993392944,0.02284979447722435,16.411176681518555,0.00047146125109847145,0.10821080207824707,9463.010904027373
6381,0.048890866339206696,0.0244356207549572,0.024455247446894646,16.11627960205078,0.00047145690879987366,0.10973000526428223,9331.996271518618
6382,0.05338793992996216,0.02693544141948223,0.026452496647834778,15.775333404541016,0.00047145256654126976,0.10866761207580566,9423.230900534243
6383,0.05261604115366936,0.026255257427692413,0.026360783725976944,15.790416717529297,0.00047144822432265937,0.10998964309692383,9309.967476643616
6384,0.04984061419963837,0.025078102946281433,0.024762511253356934,16.062053680419922,0.0004714438821440421,0.10732316970825195,9541.27615484754
6385,0.04830238223075867,0.023761600255966187,0.02454078197479248,16.101116180419922,0.0004714395400054176,0.10826373100280762,9458.384544067158
6386,0.04655461758375168,0.02307632379233837,0.023478295654058456,16.2933349609375,0.00047143519790678544,0.10907316207885742,9388.193946918595
6387,0.05475705862045288,0.027104422450065613,0.02765263430774212,15.582635879516602,0.0004714308558481454,0.10886788368225098,9405.89607664933
6388,0.04510045051574707,0.022273749113082886,0.022826699540019035,16.415569305419922,0.0004714265138294969,0.11115050315856934,9212.733823967876
6389,0.05584825575351715,0.027493303641676903,0.028354953974485397,15.473710060119629,0.00047142217185083975,0.11033272743225098,9281.017734550067
6390,0.05100276321172714,0.02556568942964077,0.02543707564473152,15.945328712463379,0.0004714178299121735,0.10805416107177734,9476.728983345543
6391,0.04895077645778656,0.024368084967136383,0.024582689628005028,16.093708038330078,0.00047141348801349784,0.10746097564697266,9529.040601343617
6392,0.05090346187353134,0.024908050894737244,0.02599540911614895,15.851034164428711,0.00047140914615481226,0.10880160331726074,9411.626012661418
6393,0.05793711915612221,0.02889498881995678,0.029042130336165428,15.369715690612793,0.0004714048043361166,0.10988783836364746,9318.592623610608
6394,0.04809234291315079,0.02396853268146515,0.02412380836904049,16.175540924072266,0.0004714004625574103,0.10770273208618164,9507.651107500365
6395,0.04814113676548004,0.023829124867916107,0.024312011897563934,16.14179229736328,0.00047139612081869317,0.10751795768737793,9523.990429370037
6396,0.052340924739837646,0.0257592611014843,0.026581663638353348,15.754179000854492,0.00047139177911996466,0.10820460319519043,9463.553026046453
6397,0.05003221705555916,0.0249704010784626,0.025061815977096558,16.009876251220703,0.00047138743746122456,0.10745882987976074,9529.23087982428
6398,0.0539216622710228,0.026773065328598022,0.027148595079779625,15.662527084350586,0.00047138309584247233,0.10940432548522949,9359.776183056389
6399,0.04886631295084953,0.024220576509833336,0.024645736441016197,16.082582473754883,0.0004713787542637078,0.10945844650268555,9355.14830255586
6400,0.04970666766166687,0.02450437843799591,0.02520228922367096,15.985601425170898,0.0004713744127249305,0.10847115516662598,9440.297731014307
6401,0.043717045336961746,0.021764229983091354,0.021952815353870392,16.585098266601562,0.00047137007122614,0.10850191116333008,9437.621780307192
6402,0.05513922497630119,0.027233406901359558,0.027905818074941635,15.543052673339844,0.00047136572976733604,0.10864520072937012,9425.174725855897
6403,0.055231206119060516,0.02732081338763237,0.027910394594073296,15.542340278625488,0.0004713613883485182,0.10897016525268555,9397.067514998227
6404,0.05046180635690689,0.02495681867003441,0.025504987686872482,15.933748245239258,0.0004713570469696861,0.10766911506652832,9510.619636534344
6405,0.05325884371995926,0.026475584134459496,0.026783257722854614,15.721366882324219,0.0004713527056308394,0.1082761287689209,9457.30154598882
6406,0.05477288365364075,0.02721789851784706,0.027554986998438835,15.597999572753906,0.00047134836433197774,0.10793447494506836,9487.237516290783
6407,0.04540462791919708,0.022656094282865524,0.022748533636331558,16.430465698242188,0.0004713440230731008,0.11030721664428711,9283.164158716298
6408,0.048895835876464844,0.02446858212351799,0.024427255615592003,16.121253967285156,0.00047133968185420806,0.10994720458984375,9313.561029768927
6409,0.06257634609937668,0.031061923131346703,0.03151442110538483,15.014906883239746,0.00047133534067529925,0.10995864868164062,9312.591708586297
6410,0.046799734234809875,0.02325652539730072,0.023543206974864006,16.28134536743164,0.00047133099953637397,0.10841107368469238,9445.52954966803
6411,0.04631727188825607,0.023128127679228783,0.02318914234638214,16.34715461730957,0.00047132665843743196,0.10948967933654785,9352.47966936174
6412,0.044372446835041046,0.021574746817350388,0.02279770001769066,16.42108917236328,0.0004713223173784727,0.10687875747680664,9580.949705765568
6413,0.049434594810009,0.02425338327884674,0.025181211531162262,15.989234924316406,0.00047131797635949587,0.10809135437011719,9473.468123025887
6414,0.050991691648960114,0.025111204013228416,0.025880485773086548,15.87027645111084,0.00047131363538050115,0.10807681083679199,9474.74293580289
6415,0.05685805156826973,0.027454819530248642,0.029403232038021088,15.316049575805664,0.0004713092944414881,0.1074223518371582,9532.466777047332
6416,0.048600222915410995,0.024682506918907166,0.02391771599650383,16.212804794311523,0.0004713049535424565,0.10762524604797363,9514.49625066181
6417,0.05232042819261551,0.02589515410363674,0.026425272226333618,15.779806137084961,0.0004713006126834058,0.11133074760437012,9197.818410767633
6418,0.04997171461582184,0.024899568408727646,0.025072148069739342,16.008085250854492,0.00047129627186433563,0.11099696159362793,9225.47775450806
6419,0.05201315879821777,0.02609022706747055,0.025922929868102074,15.863160133361816,0.00047129193108524583,0.10744786262512207,9530.203532969874
6420,0.04591001570224762,0.022758886218070984,0.023151129484176636,16.354278564453125,0.00047128759034613583,0.10855245590209961,9433.227387536184
6421,0.04905742406845093,0.0242631696164608,0.024794254451990128,16.056489944458008,0.00047128324964700535,0.10863709449768066,9425.878009116506
6422,0.045155055820941925,0.022524764761328697,0.022630292922258377,16.45309829711914,0.00047127890898785395,0.10905718803405762,9389.56907343158
6423,0.04909982159733772,0.024494100362062454,0.02460572123527527,16.08963966369629,0.0004712745683686814,0.10729503631591797,9543.777933817451
6424,0.04389991983771324,0.021657869219779968,0.022242050617933273,16.52825164794922,0.0004712702277894872,0.10846543312072754,9440.795749741173
6425,0.04982875660061836,0.025016386061906815,0.024812370538711548,16.05331802368164,0.00047126588725027104,0.10887813568115234,9405.010414568133
6426,0.05192231759428978,0.02558862790465355,0.02633368968963623,15.794882774353027,0.0004712615467510326,0.10916328430175781,9380.443310677407
6427,0.04946737736463547,0.024705182760953903,0.024762194603681564,16.062108993530273,0.0004712572062917713,0.10780811309814453,9498.35750364899
6428,0.05253518000245094,0.026075400412082672,0.02645977959036827,15.774137496948242,0.000471252865872487,0.10826873779296875,9457.94714960186
6429,0.04797842353582382,0.024044005200266838,0.023934420198202133,16.20977020263672,0.00047124852549317926,0.10744476318359375,9530.478449194065
6430,0.04543662071228027,0.0227485504001379,0.022688068449497223,16.44202423095703,0.00047124418515384777,0.10983657836914062,9322.941548292987
6431,0.04953479394316673,0.024716412648558617,0.024818381294608116,16.05226707458496,0.000471239844854492,0.10736513137817383,9537.547124057897
6432,0.04785563796758652,0.024205200374126434,0.023650437593460083,16.261608123779297,0.0004712355045951117,0.1123507022857666,9114.317749393613
6433,0.046739522367715836,0.023571334779262543,0.023168187588453293,16.3510799407959,0.00047123116437570653,0.11051368713378906,9265.82061062115
6434,0.04174480214715004,0.02083873748779297,0.02090606465935707,16.797277450561523,0.00047122682419627605,0.10868549346923828,9421.680551046375
6435,0.06250777095556259,0.031193014234304428,0.03131475672125816,15.042510032653809,0.0004712224840568199,0.1082003116607666,9463.928377678621
6436,0.05768848955631256,0.029069464653730392,0.02861902490258217,15.433452606201172,0.0004712181439573377,0.10902237892150879,9392.567013578322
6437,0.05682465806603432,0.028306394815444946,0.02851826325058937,15.448770523071289,0.00047121380389782917,0.10914063453674316,9382.39001767267
6438,0.050060026347637177,0.024738915264606476,0.02532110922038555,15.965173721313477,0.00047120946387829384,0.10802817344665527,9479.00873752767
6439,0.050731100142002106,0.024804189801216125,0.02592690847814083,15.862493515014648,0.00047120512389873143,0.10938024520874023,9361.836756224198
6440,0.053866270929574966,0.02682996541261673,0.027036305516958237,15.680527687072754,0.00047120078395914143,0.10943174362182617,9357.431090001961
6441,0.053819335997104645,0.02692553400993347,0.026893801987171173,15.703478813171387,0.00047119644405952364,0.10828256607055664,9456.739317876567
6442,0.05057714134454727,0.025028010830283165,0.025549128651618958,15.926239013671875,0.0004711921041998776,0.10780501365661621,9498.630585602223
6443,0.0532819889485836,0.02636125683784485,0.026920732110738754,15.69913101196289,0.000471187764380203,0.10852622985839844,9435.506986063025
6444,0.0508529394865036,0.02528415434062481,0.025568783283233643,15.92289924621582,0.0004711834246004994,0.10758209228515625,9518.312743777036
6445,0.04676714166998863,0.023511400446295738,0.023255741223692894,16.334697723388672,0.0004711790848607665,0.11237359046936035,9112.46135077621
6446,0.048126012086868286,0.02424256131052971,0.023883452638983727,16.21902847290039,0.00047117474516100385,0.10849547386169434,9438.181737473713
6447,0.05222468078136444,0.02599812112748623,0.02622656151652336,15.812586784362793,0.00047117040550121114,0.10709309577941895,9561.77419792912
6448,0.04744717851281166,0.023580236360430717,0.023866942152380943,16.22203254699707,0.000471166065881388,0.10908007621765137,9387.598867796683
6449,0.0478125661611557,0.02349286898970604,0.02431969903409481,16.140419006347656,0.00047116172630153405,0.1068108081817627,9587.044770389088
6450,0.04385754093527794,0.021623816341161728,0.02223372459411621,16.529878616333008,0.0004711573867616489,0.10803675651550293,9478.255669893786
